ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate
1773395605.0682592,POSCTL,0,1,1,0.026105618,-0.0054193190504922585,-0.013651623930265805,0.15768798205925544,-0.09878750539746288,1,0.020536942,8.219952583312988,-0.6409083008766174,3.7623372077941895,0.019983457413181308,1,0.025555106,8,1479,0.0,-0.0,-0.0,0.0
1773395605.1050441,POSCTL,0,1,1,0.063136032,-0.0054193190504922585,-0.013651623930265805,0.15768798205925544,-0.09878750539746288,1,0.012354114,8.219147682189941,-0.6403509378433228,3.763824939727783,0.020600494698168867,1,0.028514403,8,1479,0.0,-0.0,-0.0,0.0
1773395605.1347425,POSCTL,0,1,1,0.026087136,-0.0055698164647586005,-0.013702798291626295,0.15709061545774577,-0.10291945400828002,1,0.017059558,8.218290328979492,-0.6401957273483276,3.765455722808838,0.02085014821364921,1,0.025549846,8,1479,0.0,-0.0,-0.0,0.0
1773395605.1683424,POSCTL,0,1,1,0.059727979,-0.0055698164647586005,-0.013702798291626295,0.15709061545774577,-0.10291945400828002,1,0.017958195,8.217479705810547,-0.6399196982383728,3.767061710357666,0.020384603065728965,1,0.021206712,8,1479,0.0,-0.0,-0.0,0.0
1773395605.2014263,POSCTL,0,1,1,0.030783265,-0.005559138169658126,-0.013656032625739441,0.15729956569408501,-0.10233760354123081,1,0.018966294,8.216732025146484,-0.6395224928855896,3.7685914039611816,0.01992567218970533,1,0.027152605,8,1479,0.0,-0.0,-0.0,0.0
1773395605.2390335,POSCTL,1,1,1,0.068790409,-0.005559138169658126,-0.013656032625739441,0.15729956569408501,-0.10233760354123081,1,0.020668738,8.215757369995117,-0.6397498250007629,3.7698769569396973,0.02009911424880648,1,0.0322271,8,1479,0.0,-0.0,-0.0,0.0
1773395605.2682369,POSCTL,1,1,1,0.027534453,-0.0054896896081479685,-0.013617209756708173,0.15710769235346864,-0.10032513948391623,1,0.019538343,8.214866638183594,-0.6399062871932983,3.770932674407959,0.020665093373837855,1,0.025765547,8,1479,0.0,-0.0,-0.0,0.0
1773395605.302439,POSCTL,1,1,1,0.062478299,-0.0054896896081479685,-0.013617209756708173,0.15710769235346864,-0.10032513948391623,1,0.023082153,8.213868141174316,-0.6399308443069458,3.7719473838806152,0.02006385225287654,1,0.024820781,8,1479,0.0,-0.0,-0.0,0.0
1773395605.3381014,POSCTL,1,1,1,0.032898963,-0.005676622746593764,-0.013674471794288708,0.15786293264482934,-0.10674026389708599,1,0.02136721,8.212706565856934,-0.6399562954902649,3.772982120513916,0.019948350244440673,1,0.030428603,8,1479,0.0,-0.0,-0.0,0.0
1773395605.3682048,POSCTL,1,1,1,0.003472367,-0.0054896896081479685,-0.013617209756708173,0.15710769235346864,-0.10032513948391623,1,0.019430678,8.211956977844238,-0.6398482918739319,3.7736945152282715,0.020138386510915096,1,0.022434532,8,1479,0.0,-0.0,-0.0,0.0
1773395605.4025073,POSCTL,1,1,1,0.037744795,-0.0054896896081479685,-0.013617209756708173,0.15710769235346864,-0.10032513948391623,1,0.022005517,8.210920333862305,-0.639665424823761,3.7746634483337402,0.020505322187235685,1,0.030384955,8,1479,0.0,-0.0,-0.0,0.0
1773395605.436962,POSCTL,1,1,1,0.072243683,-0.0054896896081479685,-0.013617209756708173,0.15710769235346864,-0.10032513948391623,1,0.019683453,8.209724426269531,-0.6400790810585022,3.77540922164917,0.020253386715118858,1,0.028205148,8,1479,0.0,-0.0,-0.0,0.0
1773395605.4682388,POSCTL,1,1,1,0.021241712,-0.005635501218244716,-0.013606580700434447,0.15781392384503035,-0.10501797383192175,1,0.019693045,8.208625793457031,-0.6403126120567322,3.776155948638916,0.020052328209657154,1,0.02576477,8,1479,0.0,-0.0,-0.0,0.0
1773395605.5092409,POSCTL,1,1,1,0.06808564,-0.005635501218244716,-0.013606580700434447,0.15781392384503035,-0.10501797383192175,1,0.032476338,8.20754623413086,-0.6404195427894592,3.7768940925598145,0.02037028976772331,1,0.038806504,8,1479,0.0,-0.0,-0.0,0.0
1773395605.5348933,POSCTL,1,1,1,0.018143545,-0.0054896896081479685,-0.013617209756708173,0.15710769235346864,-0.10032513948391623,1,0.017539367,8.206439018249512,-0.6406283974647522,3.777557849884033,0.02040811371039201,1,0.017035465,8,1479,0.0,-0.0,-0.0,0.0
1773395605.5682063,POSCTL,1,1,1,0.05116234,-0.0054896896081479685,-0.013617209756708173,0.15710769235346864,-0.10032513948391623,1,0.020005393,8.205366134643555,-0.6406307816505432,3.778233051300049,0.020136333540937086,1,0.026568223,8,1479,0.0,-0.0,-0.0,0.0
1773395605.6015341,POSCTL,1,1,1,0.031468665,-0.005519352463534587,-0.013679577421714077,0.1571184293330302,-0.10178784660656179,1,0.017842696,8.20435619354248,-0.6408427953720093,3.77885103225708,0.02003940613653808,1,0.02326278,8,1479,0.0,-0.0,-0.0,0.0
1773395605.6358364,POSCTL,1,1,1,0.065784778,-0.005519352463534587,-0.013679577421714077,0.1571184293330302,-0.10178784660656179,1,0.022334069,8.203405380249023,-0.6416279673576355,3.779463291168213,0.02031431749420461,1,0.027426102,8,1479,0.0,-0.0,-0.0,0.0
1773395605.6690667,POSCTL,1,1,1,0.039394294,-0.0055758194986730986,-0.013623031663570689,0.15838123580272528,-0.10442447548583401,1,0.032360914,8.202499389648438,-0.6421809196472168,3.7800421714782715,0.020083902236708587,1,0.033963543,8,1479,0.0,-0.0,-0.0,0.0
1773395605.7015038,POSCTL,1,1,1,0.060849559,-0.0055758194986730986,-0.013623031663570689,0.15838123580272528,-0.10442447548583401,1,0.013223084,8.201501846313477,-0.6424986124038696,3.780592441558838,0.019942656240867343,1,0.01207845,8,1479,0.0,-0.0,-0.0,0.0
1773395605.7355745,POSCTL,1,1,1,0.023409594,-0.005620204090925415,-0.013647773658101102,0.15824107458558834,-0.10428782104472886,1,0.02187163,8.200321197509766,-0.6427014470100403,3.781069278717041,0.01992215485917561,1,0.025120147,8,1479,0.0,-0.0,-0.0,0.0
1773395605.7690423,POSCTL,1,1,1,0.001515649,-0.005469929103356889,-0.013675366111054816,0.15767749544705714,-0.09964224633969108,1,0.016187031,8.19924259185791,-0.642719566822052,3.7814879417419434,0.020078966697122256,1,0.028199926,8,1479,0.0,-0.0,-0.0,0.0
1773395605.8021667,POSCTL,1,1,1,0.03547134,-0.005469929103356889,-0.013675366111054816,0.15767749544705714,-0.09964224633969108,1,0.021727539,8.198559761047363,-0.6428242325782776,3.781703472137451,0.019975381782106748,1,0.029633558,8,1479,0.0,-0.0,-0.0,0.0
1773395605.8347108,POSCTL,1,1,1,0.067159447,-0.005469929103356889,-0.013675366111054816,0.15767749544705714,-0.09964224633969108,1,0.0157045,8.197582244873047,-0.6432406902313232,3.7819695472717285,0.01988392156957126,1,0.027925299,8,1479,0.0,-0.0,-0.0,0.0
1773395605.8695688,POSCTL,1,1,1,0.030679859,-0.005620204090925415,-0.013647773658101102,0.15824107458558834,-0.10428782104472886,1,0.020887975,8.196626663208008,-0.6433961391448975,3.7823033332824707,0.019965008201321757,1,0.027037643,8,1479,0.0,-0.0,-0.0,0.0
1773395605.9018073,POSCTL,1,1,1,0.002888244,-0.005620204090925415,-0.013647773658101102,0.15824107458558834,-0.10428782104472886,1,0.014732326,8.195662498474121,-0.6435219645500183,3.782553195953369,0.019874403462884507,1,0.018520948,8,1479,0.0,-0.0,-0.0,0.0
1773395605.934983,POSCTL,1,1,1,0.036937897,-0.005620204090925415,-0.013647773658101102,0.15824107458558834,-0.10428782104472886,1,0.018566484,8.194616317749023,-0.6438392996788025,3.782741069793701,0.019894738317266708,1,0.029551724,8,1479,0.0,-0.0,-0.0,0.0
1773395605.968102,POSCTL,1,1,1,0.069172294,-0.005620204090925415,-0.013647773658101102,0.15824107458558834,-0.10428782104472886,1,0.021119417,8.19360065460205,-0.6439996361732483,3.782881259918213,0.019870938889938034,1,0.027946003,8,1479,0.0,-0.0,-0.0,0.0
1773395606.002245,POSCTL,1,1,1,0.103453037,-0.005620204090925415,-0.013647773658101102,0.15824107458558834,-0.10428782104472886,1,0.023649906,8.192550659179688,-0.6441279053688049,3.783010959625244,0.01991088050392062,1,0.029412319,8,1479,0.0,-0.0,-0.0,0.0
1773395606.0363533,POSCTL,1,1,1,0.00617189,-0.005620204090925415,-0.013647773658101102,0.15824107458558834,-0.10428782104472886,1,0.014097982,8.19135856628418,-0.6445461511611938,3.7830662727355957,0.01998601019150799,1,0.02864068,8,1479,0.0,-0.0,-0.0,0.0
1773395606.0683851,POSCTL,1,1,1,0.038293714,-0.005620204090925415,-0.013647773658101102,0.15824107458558834,-0.10428782104472886,1,0.019731397,8.190218925476074,-0.6447215676307678,3.783149242401123,0.01988931150223328,1,0.029489244,8,1479,0.0,-0.0,-0.0,0.0
1773395606.1013904,POSCTL,1,1,1,0.002821374,-0.005620204090925415,-0.013647773658101102,0.15824107458558834,-0.10428782104472886,1,0.015962756,8.189083099365234,-0.6450234055519104,3.7832531929016113,0.019834578434692104,1,0.029032287,8,1479,0.0,-0.0,-0.0,0.0
1773395606.134873,POSCTL,1,1,1,0.036389847,-0.005620204090925415,-0.013647773658101102,0.15824107458558834,-0.10428782104472886,1,0.021892537,8.188286781311035,-0.645415186882019,3.7833666801452637,0.019846597692292238,1,0.029540928,8,1479,0.0,-0.0,-0.0,0.0
1773395606.1693287,POSCTL,1,1,1,0.001934237,-0.005726710842458765,-0.013690022287030411,0.1577183688633795,-0.10756052211144379,1,0.006171131,8.187153816223145,-0.6458033323287964,3.783524990081787,0.019863219573507916,1,0.029589539,8,1479,0.0,-0.0,-0.0,0.0
1773395606.2014449,POSCTL,1,1,1,0.034551907,-0.005726710842458765,-0.013690022287030411,0.1577183688633795,-0.10756052211144379,1,0.016884541,8.186005592346191,-0.6459575295448303,3.783691883087158,0.019705244549998856,1,0.028260369,8,1479,0.0,-0.0,-0.0,0.0
1773395606.2347467,POSCTL,1,1,1,0.067357389,-0.005726710842458765,-0.013690022287030411,0.1577183688633795,-0.10756052211144379,1,0.001698072,8.184820175170898,-0.6462298035621643,3.784080982208252,0.019876202492302847,1,0.028313239,8,1479,0.0,-0.0,-0.0,0.0
1773395606.2686636,POSCTL,1,1,1,0.03271615,-0.005620204090925415,-0.013647773658101102,0.15824107458558834,-0.10428782104472886,1,0.024812799,8.183699607849121,-0.6463400721549988,3.7844605445861816,0.019939099396288,1,0.031612478,8,1479,0.0,-0.0,-0.0,0.0
1773395606.3014538,POSCTL,1,1,1,0.008285939,-0.005712940515101446,-0.013691434897044873,0.15804829269121734,-0.10228693858245765,1,0.007630929,8.182602882385254,-0.646648108959198,3.7848525047302246,0.01999721921824565,1,0.012025395,8,1479,0.0,-0.0,-0.0,0.0
1773395606.335133,POSCTL,1,1,1,0.042063873,-0.005712940515101446,-0.013691434897044873,0.15804829269121734,-0.10228693858245765,1,0.016496564,8.18134880065918,-0.647316038608551,3.7855982780456543,0.019889344285683543,1,0.026705463,8,1479,0.0,-0.0,-0.0,0.0
1773395606.3682427,POSCTL,1,1,1,0.008465252,-0.005620204090925415,-0.013647773658101102,0.15824107458558834,-0.10428782104472886,1,0.019636712,8.180126190185547,-0.6477895975112915,3.786311626434326,0.01998030445586051,1,0.023152097,8,1479,0.0,-0.0,-0.0,0.0
1773395606.4015102,POSCTL,1,1,1,0.042293685,-0.005620204090925415,-0.013647773658101102,0.15824107458558834,-0.10428782104472886,1,0.019230736,8.178958892822266,-0.6480441689491272,3.787076473236084,0.020140414257540297,1,0.02985761,8,1479,0.0,-0.0,-0.0,0.0
1773395606.4346335,POSCTL,1,1,1,0.003112686,-0.005726710842458765,-0.013690022287030411,0.1577183688633795,-0.10756052211144379,1,0.016503823,8.177923202514648,-0.648129403591156,3.787914752960205,0.02009326619763251,1,0.029671186,8,1479,0.0,-0.0,-0.0,0.0
1773395606.469108,POSCTL,1,1,1,0.038253548,-0.005726710842458765,-0.013690022287030411,0.1577183688633795,-0.10756052211144379,1,0.024128363,8.177267074584961,-0.6480590105056763,3.7884812355041504,0.019923993538744193,1,0.030899134,8,1479,0.0,-0.0,-0.0,0.0
1773395606.5011427,POSCTL,1,1,1,0.001594759,-0.005620204090925415,-0.013647773658101102,0.15824107458558834,-0.10428782104472886,1,0.015865035,8.175780296325684,-0.6476843357086182,3.7897772789001465,0.019728087289837673,1,0.028696939,8,1479,0.0,-0.0,-0.0,0.0
1773395606.5352752,POSCTL,1,1,1,0.035705689,-0.005620204090925415,-0.013647773658101102,0.15824107458558834,-0.10428782104472886,1,0.020512128,8.17498779296875,-0.6476565003395081,3.7904906272888184,0.019881093555766536,1,0.029833462,8,1479,0.0,-0.0,-0.0,0.0
1773395606.5680518,POSCTL,1,1,1,0.010640744,-0.005620204090925415,-0.013647773658101102,0.15824107458558834,-0.10428782104472886,1,0.020833217,8.173972129821777,-0.6474900245666504,3.791466236114502,0.02034535482265571,1,0.030773266,8,1479,0.0,-0.0,-0.0,0.0
1773395606.6030993,POSCTL,1,1,1,0.044254384,-0.005620204090925415,-0.013647773658101102,0.15824107458558834,-0.10428782104472886,1,0.022461494,8.172867774963379,-0.6470505595207214,3.7925753593444824,0.01981583688956561,1,0.028630624,8,1479,0.0,-0.0,-0.0,0.0
1773395606.634759,POSCTL,1,1,1,0.015081489,-0.005686956594718132,-0.013713030638807766,0.15842511885582317,-0.1067052364181103,1,0.014112833,8.17168140411377,-0.6467688679695129,3.7937827110290527,0.020125318858388416,1,0.026033896,8,1479,0.0,-0.0,-0.0,0.0
1773395606.6684074,POSCTL,1,1,1,0.048686776,-0.005686956594718132,-0.013713030638807766,0.15842511885582317,-0.1067052364181103,1,0.020707385,8.170568466186523,-0.6463260650634766,3.7948689460754395,0.02013542669623384,1,0.028826641,8,1479,0.0,-0.0,-0.0,0.0
1773395606.7023065,POSCTL,1,1,1,0.006743717,-0.005681347072033184,-0.013632057018279554,0.15758525994884293,-0.1099829358014454,1,0.008187848,8.16952133178711,-0.6457949280738831,3.7960457801818848,0.02004051226212679,1,0.027332102,8,1479,0.0,-0.0,-0.0,0.0
1773395606.734764,POSCTL,1,1,1,0.039395053,-0.005681347072033184,-0.013632057018279554,0.15758525994884293,-0.1099829358014454,1,0.017189816,8.168649673461914,-0.6452484726905823,3.7972140312194824,0.019932824279622993,1,0.028059057,8,1479,0.0,-0.0,-0.0,0.0
1773395606.7685878,POSCTL,1,1,1,0.014327238,-0.005504540506702964,-0.013848790701325067,0.1582612771787488,-0.1020552386834647,1,0.019869413,8.167680740356445,-0.6443371176719666,3.7984118461608887,0.020503664773630942,1,0.027774024,8,1479,0.0,-0.0,-0.0,0.0
1773395606.802945,POSCTL,1,1,1,0.048938347,-0.005504540506702964,-0.013848790701325067,0.1582612771787488,-0.1020552386834647,1,0.019671712,8.166619300842285,-0.6434587240219116,3.7995877265930176,0.02095794753735694,1,0.029762277,8,1479,0.0,-0.0,-0.0,0.0
1773395606.8347547,POSCTL,1,1,1,0.016383047,-0.005447891192371976,-0.013768130443567847,0.15793742004242362,-0.09728452688617421,1,0.015273893,8.165501594543457,-0.6428383588790894,3.800767421722412,0.020551399445294525,1,0.027934503,8,1479,0.0,-0.0,-0.0,0.0
1773395606.8739295,POSCTL,1,1,1,0.055529881,-0.005447891192371976,-0.013768130443567847,0.15793742004242362,-0.09728452688617421,1,0.025140092,8.164708137512207,-0.6422135829925537,3.8015666007995605,0.020797566087046873,1,0.035292175,8,1479,0.0,-0.0,-0.0,0.0
1773395606.90149,POSCTL,1,1,1,0.010439747,-0.0055540766075982805,-0.01379049991438215,0.15726121777636953,-0.10084287479636635,1,0.014933287,8.16352653503418,-0.6410667300224304,3.802791118621826,0.021614657306466546,1,0.027021588,8,1479,0.0,-0.0,-0.0,0.0
1773395606.934744,POSCTL,1,1,1,0.043690372,-0.0055540766075982805,-0.01379049991438215,0.15726121777636953,-0.10084287479636635,1,0.015705647,8.16267204284668,-0.6403588056564331,3.8040928840637207,0.021910511717692534,1,0.029326357,8,1479,0.0,-0.0,-0.0,0.0
1773395606.968079,POSCTL,1,1,1,0.014718863,-0.005489204007687834,-0.013836477678855999,0.15799228276714164,-0.09903174880868527,1,0.012370595,8.162124633789062,-0.6391203999519348,3.805539608001709,0.02271430651019203,1,0.023197744,8,1479,0.0,-0.0,-0.0,0.0
1773395607.0023592,POSCTL,1,1,1,0.049089161,-0.005489204007687834,-0.013836477678855999,0.15799228276714164,-0.09903174880868527,1,0.022046665,8.1615571975708,-0.6380352973937988,3.806863307952881,0.022884742936841816,1,0.029489725,8,1479,0.0,-0.0,-0.0,0.0
1773395607.0347354,POSCTL,1,1,1,0.023644757,-0.005489204007687834,-0.013836477678855999,0.15799228276714164,-0.09903174880868527,1,0.019794432,8.160951614379883,-0.6373241543769836,3.8082022666931152,0.022959996025444847,1,0.025509254,8,1479,0.0,-0.0,-0.0,0.0
1773395607.0744598,POSCTL,1,1,1,0.06337425,-0.005489204007687834,-0.013836477678855999,0.15799228276714164,-0.09903174880868527,1,0.029419652,8.160215377807617,-0.6360327005386353,3.8096566200256348,0.023070335653008298,1,0.035145807,8,1479,0.0,-0.0,-0.0,0.0
1773395607.1014626,POSCTL,1,1,1,0.014916471,-0.005524309409536286,-0.014043941216707568,0.15824266973684503,-0.10205678434628462,1,0.013634838,8.159605979919434,-0.634515106678009,3.811156749725342,0.02605580658562514,1,0.023959939,8,1479,0.0,-0.0,-0.0,0.0
1773395607.1354706,POSCTL,1,1,1,0.048960939,-0.005524309409536286,-0.014043941216707568,0.15824266973684503,-0.10205678434628462,1,0.021778409,8.159233093261719,-0.6325701475143433,3.8129725456237793,0.026488217667721598,1,0.029974868,8,1479,0.0,-0.0,-0.0,0.0
1773395607.168137,POSCTL,1,1,1,0.017002447,-0.005455337577323446,-0.01408152866277286,0.1589004436430109,-0.10045268355067558,1,0.015890201,8.159008979797363,-0.630092442035675,3.8148961067199707,0.027854973257812526,1,0.025538531,8,1479,0.0,-0.0,-0.0,0.0
1773395607.2014022,POSCTL,1,1,1,0.050215535,-0.005455337577323446,-0.01408152866277286,0.1589004436430109,-0.10045268355067558,1,0.022787749,8.159003257751465,-0.627250075340271,3.817286968231201,0.029723200580889383,1,0.0269877,8,1479,0.0,-0.0,-0.0,0.0
1773395607.234787,POSCTL,1,1,1,0.083620437,-0.005455337577323446,-0.01408152866277286,0.1589004436430109,-0.10045268355067558,1,0.020451461,8.159069061279297,-0.6241779327392578,3.820404529571533,0.030571366582201463,1,0.02964552,8,1479,0.0,-0.0,-0.0,0.0
1773395607.286218,POSCTL,1,1,1,0.135073309,-0.005455337577323446,-0.01408152866277286,0.1589004436430109,-0.10045268355067558,1,0.03605924,8.15919303894043,-0.6205504536628723,3.8243699073791504,0.03547438249158637,1,0.045217021,8,1479,0.0,-0.0,-0.0,0.0
1773395607.301384,POSCTL,1,1,1,0.014080963,-0.005393959306748156,-0.013765008379292336,0.1589390524334271,-0.0956733295447602,1,0.013515784,8.159442901611328,-0.6179953813552856,3.827608585357666,0.0375847062286268,1,0.012941217,8,1479,0.0,-0.0,-0.0,0.0
1773395607.3348103,POSCTL,1,1,1,0.047558549,-0.005393959306748156,-0.013765008379292336,0.1589390524334271,-0.0956733295447602,1,0.012751016,8.15976619720459,-0.61494380235672,3.833249568939209,0.03952038506218253,1,0.02948017,8,1479,0.0,-0.0,-0.0,0.0
1773395607.3680723,POSCTL,1,1,1,0.012613202,-0.005064308846520689,-0.01357935401455408,0.15837019486914952,-0.0908357156618765,1,0.045975938,8.15976619720459,-0.61494380235672,3.833249568939209,0.03952038506218253,1,0.023486333,8,1479,0.0,-0.0,-0.0,0.0
1773395607.4015236,POSCTL,1,1,1,0.04625736,-0.005064308846520689,-0.01357935401455408,0.15837019486914952,-0.0908357156618765,1,0.022259144,8.160794258117676,-0.6071329116821289,3.849205493927002,0.04597916933240111,1,0.028900844,8,1479,0.0,-0.0,-0.0,0.0
1773395607.43472,POSCTL,1,1,1,0.017734753,-0.004231483269504515,-0.013661409007893515,0.15966830074965474,-0.09235439312393073,1,0.015986125,8.16147518157959,-0.6031834483146667,3.859316349029541,0.04723576916691695,1,0.029386208,8,1479,0.0,-0.0,-0.0,0.0
1773395607.4681299,POSCTL,1,1,1,0.051313985,-0.004231483269504515,-0.013661409007893515,0.15966830074965474,-0.09235439312393073,1,0.022965839,8.162398338317871,-0.5988218784332275,3.870784282684326,0.051305135912116814,1,0.02868042,8,1479,0.0,-0.0,-0.0,0.0
1773395607.5014412,POSCTL,1,1,1,0.017167537,-0.0023041865787032942,-0.01290972827888262,0.16320135420101553,-0.09568266441853295,1,0.056133595,8.162398338317871,-0.5988218784332275,3.870784282684326,0.051305135912116814,1,0.022201941,8,1479,0.0,-0.0,-0.0,0.0
1773395607.5439732,POSCTL,1,1,1,0.05971946,-0.0023041865787032942,-0.01290972827888262,0.16320135420101553,-0.09568266441853295,1,0.030882024,8.163603782653809,-0.5902464985847473,3.896667003631592,0.05581626980221901,1,0.038105531,8,1479,0.0,-0.0,-0.0,0.0
1773395607.5680914,POSCTL,1,1,1,0.018899888,0.003283376369423584,-0.010180655824805897,0.16789228577578916,-0.08867025451759489,1,0.018243266,8.16424560546875,-0.5857194066047668,3.911193370819092,0.05881200674874428,1,0.020648608,8,1479,0.0,-0.0,-0.0,0.0
1773395607.6019375,POSCTL,1,1,1,0.052797801,0.003283376369423584,-0.010180655824805897,0.16789228577578916,-0.08867025451759489,1,0.015890127,8.165043830871582,-0.5813815593719482,3.9265036582946777,0.06148786978473268,1,0.028482959,8,1479,0.0,-0.0,-0.0,0.0
1773395607.6347308,POSCTL,1,1,1,0.021841131,0.008829879586919085,-0.004369525930377228,0.1784043026196095,-0.08978869178961285,1,0.017813827,8.166078567504883,-0.5775392651557922,3.943075656890869,0.06404385662353859,1,0.028668458,8,1479,0.0,-0.0,-0.0,0.0
1773395607.6681137,POSCTL,1,1,1,0.055350679,0.008829879586919085,-0.004369525930377228,0.1784043026196095,-0.08978869178961285,1,0.02401453,8.166781425476074,-0.5750598907470703,3.9544177055358887,0.06585973208940611,1,0.029432097,8,1479,0.0,-0.0,-0.0,0.0
1773395607.7014103,POSCTL,1,1,1,0.021097972,0.015470358777868199,0.0023333666352582712,0.19815725717527513,-0.09343796852720627,1,0.016571248,8.167760848999023,-0.571146547794342,3.9723868370056152,0.06795018216064327,1,0.020879975,8,1479,0.0,-0.0,-0.0,0.0
1773395607.734785,POSCTL,1,1,1,0.05452978,0.015470358777868199,0.0023333666352582712,0.19815725717527513,-0.09343796852720627,1,0.015040859,8.168190002441406,-0.5672973990440369,3.990501880645752,0.06906390679630356,1,0.026796646,8,1479,0.0,-0.0,-0.0,0.0
1773395607.768166,POSCTL,1,1,1,0.026440614,0.01986558668561602,0.01219356032650522,0.21850186720654777,-0.054317851493823885,1,0.02236355,8.168627738952637,-0.5632227063179016,4.00966215133667,0.07254633745699439,1,0.028077019,8,1479,0.0,-0.0,-0.0,0.0
1773395607.8078427,POSCTL,1,1,1,0.066127737,0.01986558668561602,0.01219356032650522,0.21850186720654777,-0.054317851493823885,1,0.019304624,8.168899536132812,-0.5595703125,4.029063701629639,0.07457719151728864,1,0.035869539,8,1479,0.0,-0.0,-0.0,0.0
1773395607.834751,POSCTL,1,1,1,0.024247177,0.025635152020828403,0.02054518107872422,0.24806268730195485,-0.08369371303170824,1,0.019777506,8.168807983398438,-0.5566988587379456,4.047973155975342,0.07400465233294877,1,0.023798367,8,1479,0.0,-0.0,-0.0,0.0
1773395607.8703854,POSCTL,1,1,1,0.002196659,0.029717728287134967,0.029914894674048047,0.27951642971580515,-0.07738941006487897,1,0.019429604,8.168779373168945,-0.5537731647491455,4.066734790802002,0.07586843669863602,1,0.031733607,8,1479,0.0,-0.0,-0.0,0.0
1773395607.9014182,POSCTL,1,1,1,0.033213477,0.029717728287134967,0.029914894674048047,0.27951642971580515,-0.07738941006487897,1,0.022165312,8.168899536132812,-0.5509729981422424,4.086207866668701,0.07802237310692417,1,0.02912984,8,1479,0.0,-0.0,-0.0,0.0
1773395607.9348147,POSCTL,1,1,1,0.06663036,0.029717728287134967,0.029914894674048047,0.27951642971580515,-0.07738941006487897,1,0.055587361,8.168899536132812,-0.5509729981422424,4.086207866668701,0.07802237310692417,1,0.028338517,8,1479,0.0,-0.0,-0.0,0.0
1773395607.968045,POSCTL,1,1,1,0.099847115,0.029717728287134967,0.029914894674048047,0.27951642971580515,-0.07738941006487897,1,0.023446945,8.169623374938965,-0.5477839708328247,4.117274761199951,0.07829991911276248,1,0.029538576,8,1479,0.0,-0.0,-0.0,0.0
1773395608.0014124,POSCTL,1,1,1,0.133220461,0.029717728287134967,0.029914894674048047,0.27951642971580515,-0.07738941006487897,1,0.004306393,8.17016887664795,-0.5453516244888306,4.140659809112549,0.07822961034324792,1,0.028133482,8,1479,0.0,-0.0,-0.0,0.0
1773395608.0347035,POSCTL,1,1,1,0.024195603,0.03714116113608354,0.050020182043466345,0.35094129895721665,-0.03876519478403611,1,0.020399296,8.170387268066406,-0.5440812706947327,4.1524529457092285,0.07830277734325249,1,0.027720042,8,1479,0.0,-0.0,-0.0,0.0
1773395608.0726063,POSCTL,1,1,1,0.062112543,0.03714116113608354,0.050020182043466345,0.35094129895721665,-0.03876519478403611,1,0.024717227,8.170768737792969,-0.5422511696815491,4.169497966766357,0.07712904373797186,1,0.033743823,8,1479,0.0,-0.0,-0.0,0.0
1773395608.1014168,POSCTL,1,1,1,0.027725228,0.04269746137590183,0.057327860361445715,0.3879430961528156,-0.04741386218736632,1,0.022318792,8.171456336975098,-0.5402699708938599,4.187166690826416,0.0775770183479902,1,0.025555512,8,1479,0.0,-0.0,-0.0,0.0
