ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate
1773393872.6581292,POSCTL,1,1,1,0.053682057,0.009092036930857915,0.18928088129255172,1.5397898762442772,0.0019903926119177765,1,0.009451918,0.3139929175376892,-1.0318641662597656,-2.3081583976745605,1.0824238895034795,1,0.028293621,8,1479,0.0,-0.0,-0.0,0.0
1773393872.6866014,POSCTL,1,1,1,0.013456794,0.015043793155116187,0.18121908748569557,1.5043433692886963,-0.05787326731934885,1,0.039072535,0.3139929175376892,-1.0318641662597656,-2.3081583976745605,1.0824238895034795,1,0.028010092,8,1479,0.0,-0.0,-0.0,0.0
1773393872.7188063,POSCTL,1,1,1,0.04540637,0.015043793155116187,0.18121908748569557,1.5043433692886963,-0.05787326731934885,1,0.004479394,0.3089042007923126,-1.0343303680419922,-2.2779083251953125,1.084744851300935,1,0.02707626,8,1479,0.0,-0.0,-0.0,0.0
1773393872.7512903,POSCTL,1,1,1,0.015956112,0.010247234439712425,0.18250139613281205,1.5180280590432278,-0.053307144615649636,1,0.002765273,0.306693971157074,-1.035565972328186,-2.2631759643554688,1.085542177240392,1,0.028636561,8,1479,0.0,-0.0,-0.0,0.0
1773393872.785058,POSCTL,1,1,1,0.049750463,0.010247234439712425,0.18250139613281205,1.5180280590432278,-0.053307144615649636,1,0.002273994,0.3052179515361786,-1.0365477800369263,-2.2539496421813965,1.085115991252294,1,0.031723012,8,1479,0.0,-0.0,-0.0,0.0
1773393872.8370004,POSCTL,1,1,1,0.101718288,0.010247234439712425,0.18250139613281205,1.5180280590432278,-0.053307144615649636,1,0.001768883,0.30324429273605347,-1.0378996133804321,-2.23978328704834,1.085935738487594,1,0.046726606,8,1479,0.0,-0.0,-0.0,0.0
1773393872.8559158,POSCTL,1,1,1,0.120618457,0.010247234439712425,0.18250139613281205,1.5180280590432278,-0.053307144615649636,1,0.020672219,0.30324429273605347,-1.0378996133804321,-2.23978328704834,1.085935738487594,1,0.017646862,8,1479,0.0,-0.0,-0.0,0.0
1773393872.8856037,POSCTL,1,1,1,0.0287031,-0.010929449977301449,0.19507507700129229,1.6857490976155023,-0.0029032594975320117,1,0.028111318,0.3014521896839142,-1.0390828847885132,-2.225069046020508,1.08630375019937,1,0.027487072,8,1479,0.0,-0.0,-0.0,0.0
1773393872.921791,POSCTL,1,1,1,0.064782409,-0.010929449977301449,0.19507507700129229,1.6857490976155023,-0.0029032594975320117,1,0.018843203,0.2999742031097412,-1.039741039276123,-2.21065092086792,1.088128218971774,1,0.034272814,8,1479,0.0,-0.0,-0.0,0.0
1773393872.9510803,POSCTL,1,1,1,0.017671992,-0.008407014355059037,0.18217879778303592,1.6272135155740326,-0.0496784754299159,1,0.001107228,0.2974261939525604,-1.0407915115356445,-2.1815104484558105,1.0891503344792857,1,0.019827927,8,1479,0.0,-0.0,-0.0,0.0
1773393872.9846673,POSCTL,1,1,1,0.051279706,-0.008407014355059037,0.18217879778303592,1.6272135155740326,-0.0496784754299159,1,0.034723591,0.2974261939525604,-1.0407915115356445,-2.1815104484558105,1.0891503344792857,1,0.01902247,8,1479,0.0,-0.0,-0.0,0.0
1773393873.0182254,POSCTL,1,1,1,0.022150533,-0.015584750830241951,0.18314093203845933,1.6478371134774767,-0.05123525019718997,1,0.02175937,0.2964450418949127,-1.0414377450942993,-2.171929359436035,1.089912272986476,1,0.030367959,8,1479,0.0,-0.0,-0.0,0.0
1773393873.051746,POSCTL,1,1,1,0.055642221,-0.015584750830241951,0.18314093203845933,1.6478371134774767,-0.05123525019718997,1,0.00565255,0.2939525842666626,-1.0429638624191284,-2.142622470855713,1.0918449184002081,1,0.027934679,8,1479,0.0,-0.0,-0.0,0.0
1773393873.084744,POSCTL,1,1,1,0.021295536,-0.025019032011777968,0.1833825005978244,1.6968693780146198,-0.03994424485499787,1,0.036450894,0.2939525842666626,-1.0429638624191284,-2.142622470855713,1.0918449184002081,1,0.022810539,8,1479,0.0,-0.0,-0.0,0.0
1773393873.118,POSCTL,1,1,1,0.054543715,-0.025019032011777968,0.1833825005978244,1.6968693780146198,-0.03994424485499787,1,0.001834533,0.2917979955673218,-1.0449111461639404,-2.1132731437683105,1.093370704644767,1,0.029956164,8,1479,0.0,-0.0,-0.0,0.0
1773393873.1611884,POSCTL,1,1,1,0.031688008,-0.02780372963012786,0.18228981695493585,1.7188583994611795,-0.042077206646360804,1,0.015905163,0.2912500202655792,-1.0454288721084595,-2.1027307510375977,1.0946180495498847,1,0.033643138,8,1479,0.0,-0.0,-0.0,0.0
1773393873.1889758,POSCTL,1,1,1,0.007593124,-0.027510791663099558,0.17974286932208372,1.739956548921738,-0.04096694282732964,1,0.0443829,0.2912500202655792,-1.0454288721084595,-2.1027307510375977,1.0946180495498847,1,0.027647353,8,1479,0.0,-0.0,-0.0,0.0
1773393873.2190611,POSCTL,1,1,1,0.037664015,-0.027510791663099558,0.17974286932208372,1.739956548921738,-0.04096694282732964,1,0.027726375,0.2904619574546814,-1.0454095602035522,-2.0874247550964355,1.0949443487507031,1,0.027217633,8,1479,0.0,-0.0,-0.0,0.0
1773393873.2516594,POSCTL,1,1,1,0.001277123,-0.025569948077093906,0.18073090571836137,1.7790320038384806,-0.043440606565337554,1,0.020827445,0.2897815704345703,-1.0450223684310913,-2.072596549987793,1.0954820643669412,1,0.020138307,8,1479,0.0,-0.0,-0.0,0.0
1773393873.2853835,POSCTL,1,1,1,0.035062618,-0.025569948077093906,0.18073090571836137,1.7790320038384806,-0.043440606565337554,1,0.031409238,0.2889147698879242,-1.0452234745025635,-2.057408332824707,1.0955818309139145,1,0.030167246,8,1479,0.0,-0.0,-0.0,0.0
1773393873.3206632,POSCTL,1,1,1,0.070271853,-0.025569948077093906,0.18073090571836137,1.7790320038384806,-0.043440606565337554,1,0.032440055,0.2875707745552063,-1.0464982986450195,-2.0428757667541504,1.0966801273374651,1,0.03054839,8,1479,0.0,-0.0,-0.0,0.0
1773393873.355095,POSCTL,1,1,1,0.024439601,-0.02193004006265149,0.1836122439651318,1.8164856531559832,-0.04144695831175081,1,0.027906401,0.28640297055244446,-1.0475893020629883,-2.0283379554748535,1.096632259530099,1,0.033044893,8,1479,0.0,-0.0,-0.0,0.0
1773393873.385809,POSCTL,1,1,1,0.060204394,-0.02193004006265149,0.1836122439651318,1.8164856531559832,-0.04144695831175081,1,0.00646371,0.28463226556777954,-1.0492477416992188,-2.002424716949463,1.0972945825052836,1,0.03423692,8,1479,0.0,-0.0,-0.0,0.0
1773393873.4181528,POSCTL,1,1,1,0.019277663,-0.017909937291803443,0.1878817574215192,1.8507124517593425,-0.036716251502054854,1,0.001199657,0.28372007608413696,-1.0502208471298218,-1.9870281219482422,1.0972945825052836,1,0.020919559,8,1479,0.0,-0.0,-0.0,0.0
1773393873.4554238,POSCTL,1,1,1,0.05658709,-0.017909937291803443,0.1878817574215192,1.8507124517593425,-0.036716251502054854,1,0.038527159,0.28372007608413696,-1.0502208471298218,-1.9870281219482422,1.0972945825052836,1,0.013094963,8,1479,0.0,-0.0,-0.0,0.0
1773393873.4955237,POSCTL,1,1,1,0.038884042,-0.014636331712618838,0.1902956947465194,1.8797140636541756,-0.03803095732560739,1,0.036665939,0.2829970419406891,-1.051082968711853,-1.9708366394042969,1.0967965336605379,1,0.038464804,8,1479,0.0,-0.0,-0.0,0.0
1773393873.5180464,POSCTL,1,1,1,0.003975356,-0.011698793271944,0.19240954537145252,1.9230239922692702,-0.027750735437980272,1,0.002220659,0.2804611921310425,-1.0528854131698608,-1.946526050567627,1.0964985189074665,1,0.017726085,8,1479,0.0,-0.0,-0.0,0.0
1773393873.5517254,POSCTL,1,1,1,0.037641421,-0.011698793271944,0.19240954537145252,1.9230239922692702,-0.027750735437980272,1,0.03587439,0.2804611921310425,-1.0528854131698608,-1.946526050567627,1.0964985189074665,1,0.031506816,8,1479,0.0,-0.0,-0.0,0.0
1773393873.5846741,POSCTL,1,1,1,0.070565809,-0.011698793271944,0.19240954537145252,1.9230239922692702,-0.027750735437980272,1,0.031160302,0.2791796624660492,-1.053743839263916,-1.9313554763793945,1.0961459493487586,1,0.028433254,8,1479,0.0,-0.0,-0.0,0.0
1773393873.6188877,POSCTL,1,1,1,0.027601722,-0.008428051153031305,0.1927001866421993,1.953999234980552,-0.025411770329477456,1,0.026837692,0.27756375074386597,-1.0564165115356445,-1.9172239303588867,1.0953876110858403,1,0.026472512,8,1479,0.0,-0.0,-0.0,0.0
1773393873.660986,POSCTL,1,1,1,0.0696352,-0.008428051153031305,0.1927001866421993,1.953999234980552,-0.025411770329477456,1,0.012736153,0.2751736640930176,-1.0606025457382202,-1.8864450454711914,1.094063469024354,1,0.031167191,8,1479,0.0,-0.0,-0.0,0.0
1773393873.6960626,POSCTL,1,1,1,0.033854498,-0.00813426919095773,0.1893455341043281,1.9939682572570214,-0.037773926042571376,1,0.047874867,0.2751736640930176,-1.0606025457382202,-1.8864450454711914,1.094063469024354,1,0.027155834,8,1479,0.0,-0.0,-0.0,0.0
1773393873.7201343,POSCTL,1,1,1,0.057872639,-0.00813426919095773,0.1893455341043281,1.9939682572570214,-0.037773926042571376,1,0.021877632,0.2745330333709717,-1.0614454746246338,-1.8723382949829102,1.0931106448324919,1,0.018082895,8,1479,0.0,-0.0,-0.0,0.0
1773393873.7513313,POSCTL,1,1,1,0.027984089,-0.010017461519923825,0.19146581664965415,2.0310378912179154,-0.026524825365754748,1,0.003799701,0.2737181484699249,-1.062580943107605,-1.8463897705078125,1.0808911958014389,1,0.025542718,8,1479,0.0,-0.0,-0.0,0.0
1773393873.7886288,POSCTL,1,1,1,0.065296071,-0.010017461519923825,0.19146581664965415,2.0310378912179154,-0.026524825365754748,1,0.005409429,0.27283400297164917,-1.0648894309997559,-1.8320894241333008,1.0800863623371124,1,0.034981263,8,1479,0.0,-0.0,-0.0,0.0
1773393873.8210807,POSCTL,1,1,1,0.097864112,-0.010017461519923825,0.19146581664965415,2.0310378912179154,-0.026524825365754748,1,0.038001045,0.27283400297164917,-1.0648894309997559,-1.8320894241333008,1.0800863623371124,1,0.030859809,8,1479,0.0,-0.0,-0.0,0.0
1773393873.8517473,POSCTL,1,1,1,0.00682828,-0.012076037750780682,0.18978397511838496,2.104397942452925,-0.027825932641282178,1,0.0022244,0.27151378989219666,-1.0690467357635498,-1.8036203384399414,1.0797157507885502,1,0.02457505,8,1479,0.0,-0.0,-0.0,0.0
1773393873.893229,POSCTL,1,1,1,0.0483467,-0.012076037750780682,0.18978397511838496,2.104397942452925,-0.027825932641282178,1,0.043751599,0.27151378989219666,-1.0690467357635498,-1.8036203384399414,1.0797157507885502,1,0.039842042,8,1479,0.0,-0.0,-0.0,0.0
1773393873.918813,POSCTL,1,1,1,0.00480448,-0.010861990116640956,0.19054894509669928,2.117141157528623,-0.03448324690053717,1,0.023730407,0.27121734619140625,-1.0710099935531616,-1.7895050048828125,1.0807732021617604,1,0.022683164,8,1479,0.0,-0.0,-0.0,0.0
1773393873.9647079,POSCTL,1,1,1,0.05072281,-0.010861990116640956,0.19054894509669928,2.117141157528623,-0.03448324690053717,1,0.041511735,0.2709694802761078,-1.0727280378341675,-1.776510238647461,1.080630900791504,1,0.039694017,8,1479,0.0,-0.0,-0.0,0.0
1773393873.9893854,POSCTL,1,1,1,0.01280836,-0.014904553176858614,0.19197493830494652,2.146313539953577,-0.035146766653251546,1,0.008270372,0.2687767744064331,-1.074874997138977,-1.758094310760498,1.0805774494257703,1,0.022024342,8,1479,0.0,-0.0,-0.0,0.0
1773393874.0212543,POSCTL,1,1,1,0.04467428,-0.014904553176858614,0.19197493830494652,2.146313539953577,-0.035146766653251546,1,0.040133792,0.2687767744064331,-1.074874997138977,-1.758094310760498,1.0805774494257703,1,0.030128576,8,1479,0.0,-0.0,-0.0,0.0
1773393874.051476,POSCTL,1,1,1,0.00656588,-0.018788894013099244,0.18865467316042733,2.190959356615344,-0.028184491558141966,1,0.070362464,0.2687767744064331,-1.074874997138977,-1.758094310760498,1.0805774494257703,1,0.031029406,8,1479,0.0,-0.0,-0.0,0.0
1773393874.090469,POSCTL,1,1,1,0.045577405,-0.018788894013099244,0.18865467316042733,2.190959356615344,-0.028184491558141966,1,0.035684768,0.2664448618888855,-1.0771585702896118,-1.7441611289978027,1.0787514140274257,1,0.034152173,8,1479,0.0,-0.0,-0.0,0.0
1773393874.12142,POSCTL,1,1,1,0.00574446,-0.015546791321905201,0.18426264882138152,2.2014246204398042,-0.04253029676420985,1,0.001487001,0.2656289041042328,-1.0798804759979248,-1.742569923400879,1.0776356285619595,1,0.027876248,8,1479,0.0,-0.0,-0.0,0.0
1773393874.154561,POSCTL,1,1,1,0.038935392,-0.015546791321905201,0.18426264882138152,2.2014246204398042,-0.04253029676420985,1,0.034636172,0.2656289041042328,-1.0798804759979248,-1.742569923400879,1.0776356285619595,1,0.032316195,8,1479,0.0,-0.0,-0.0,0.0
1773393874.18465,POSCTL,1,1,1,0.013624834,-0.012707639570890399,0.18724796442218472,2.267443363429333,-0.04450111025316994,1,0.064649224,0.2656289041042328,-1.0798804759979248,-1.742569923400879,1.0776356285619595,1,0.026301466,8,1479,0.0,-0.0,-0.0,0.0
1773393874.2305157,POSCTL,1,1,1,0.059532178,-0.012707639570890399,0.18724796442218472,2.267443363429333,-0.04450111025316994,1,0.016828364,0.26444941759109497,-1.0848941802978516,-1.760511875152588,1.0727791438561027,1,0.043289577,8,1479,0.0,-0.0,-0.0,0.0
1773393874.2528968,POSCTL,1,1,1,0.008323261,-0.0067021509210923366,0.17966038988649885,2.2917126817109432,-0.05019456316601042,1,0.001665045,0.2640022337436676,-1.086704134941101,-1.7698583602905273,1.0697086357201258,1,0.021345666,8,1479,0.0,-0.0,-0.0,0.0
1773393874.2854211,POSCTL,1,1,1,0.040821464,-0.0067021509210923366,0.17966038988649885,2.2917126817109432,-0.05019456316601042,1,0.034217842,0.2640022337436676,-1.086704134941101,-1.7698583602905273,1.0697086357201258,1,0.03673079,8,1479,0.0,-0.0,-0.0,0.0
1773393874.3200135,POSCTL,1,1,1,0.012849768,-0.004555112695495453,0.18089602887702036,2.322814700082714,-0.044862221812459364,1,0.027783448,0.26349011063575745,-1.0880417823791504,-1.7763357162475586,1.0691507641445752,1,0.026037307,8,1479,0.0,-0.0,-0.0,0.0
1773393874.351515,POSCTL,1,1,1,0.044107071,-0.004555112695495453,0.18089602887702036,2.322814700082714,-0.044862221812459364,1,0.030229634,0.26284709572792053,-1.0896577835083008,-1.7852535247802734,1.0681496023088697,1,0.029107073,8,1479,0.0,-0.0,-0.0,0.0
1773393874.3861976,POSCTL,1,1,1,0.016840179,-0.007501981905780183,0.18391023423248076,2.3357624832897717,-0.045671636774641394,1,0.00478196,0.2623530328273773,-1.0923539400100708,-1.7980637550354004,1.065181380821223,1,0.028116646,8,1479,0.0,-0.0,-0.0,0.0
1773393874.4182012,POSCTL,1,1,1,0.048981775,-0.007501981905780183,0.18391023423248076,2.3357624832897717,-0.045671636774641394,1,0.036958206,0.2623530328273773,-1.0923539400100708,-1.7980637550354004,1.065181380821223,1,0.029445845,8,1479,0.0,-0.0,-0.0,0.0
1773393874.4532382,POSCTL,1,1,1,0.005844686,-0.012590267316417469,0.18067733563402943,2.3149589661067336,-0.05336867431210782,1,0.002093395,0.26250889897346497,-1.094070553779602,-1.8023490905761719,1.0641892111297835,1,0.029289154,8,1479,0.0,-0.0,-0.0,0.0
1773393874.4847324,POSCTL,1,1,1,0.037323794,-0.012590267316417469,0.18067733563402943,2.3149589661067336,-0.05336867431210782,1,0.002744883,0.26269325613975525,-1.0956504344940186,-1.802375316619873,1.0620230893289986,1,0.030475588,8,1479,0.0,-0.0,-0.0,0.0
1773393874.5190897,POSCTL,1,1,1,0.071700234,-0.012590267316417469,0.18067733563402943,2.3149589661067336,-0.05336867431210782,1,0.002403628,0.26305320858955383,-1.0970054864883423,-1.801163673400879,1.0609504915009271,1,0.030841473,8,1479,0.0,-0.0,-0.0,0.0
1773393874.551387,POSCTL,1,1,1,0.104028337,-0.012590267316417469,0.18067733563402943,2.3149589661067336,-0.05336867431210782,1,0.034743436,0.26305320858955383,-1.0970054864883423,-1.801163673400879,1.0609504915009271,1,0.028945197,8,1479,0.0,-0.0,-0.0,0.0
1773393874.5898523,POSCTL,1,1,1,0.018252437,0.001804248864166233,0.18412246835537796,2.3047425531193593,-0.06672537426865884,1,0.007714183,0.26458540558815,-1.099862813949585,-1.7957024574279785,1.0567363553336309,1,0.034149635,8,1479,0.0,-0.0,-0.0,0.0
1773393874.6221473,POSCTL,1,1,1,0.050536186,0.001804248864166233,0.18412246835537796,2.3047425531193593,-0.06672537426865884,1,0.005781054,0.26532405614852905,-1.1007466316223145,-1.7932190895080566,1.0555668790400812,1,0.030848991,8,1479,0.0,-0.0,-0.0,0.0
1773393874.6513221,POSCTL,1,1,1,0.017156469,0.0006038223311484667,0.17799393281172454,2.300029160582946,-0.05949311655580934,1,0.002689343,0.26650384068489075,-1.1018742322921753,-1.7892966270446777,1.0532004392462133,1,0.027177055,8,1479,0.0,-0.0,-0.0,0.0
1773393874.6897955,POSCTL,1,1,1,0.055627176,0.0006038223311484667,0.17799393281172454,2.300029160582946,-0.05949311655580934,1,0.006088028,0.267852246761322,-1.1030114889144897,-1.7856693267822266,1.0505966067031947,1,0.035393776,8,1479,0.0,-0.0,-0.0,0.0
1773393874.7179365,POSCTL,1,1,1,0.01566369,0.004859656063439751,0.1732286357440275,2.3218915141506593,-0.05980510195942811,1,0.00229518,0.26919952034950256,-1.1039237976074219,-1.7819819450378418,1.048393079491163,1,0.027298467,8,1479,0.0,-0.0,-0.0,0.0
1773393874.7516472,POSCTL,1,1,1,0.049336344,0.004859656063439751,0.1732286357440275,2.3218915141506593,-0.05980510195942811,1,0.001491983,0.2709064483642578,-1.1048657894134521,-1.7783398628234863,1.0460844588633218,1,0.024830743,8,1479,0.0,-0.0,-0.0,0.0
1773393874.7892303,POSCTL,1,1,1,0.023728368,0.013448883265579937,0.17138498584654308,2.331478659533959,-0.07478549375369885,1,0.00703299,0.2722526788711548,-1.1057313680648804,-1.7764959335327148,1.0448603419574543,1,0.03940028,8,1479,0.0,-0.0,-0.0,0.0
1773393874.8211372,POSCTL,1,1,1,0.050219804,0.013448883265579937,0.17138498584654308,2.331478659533959,-0.07478549375369885,1,0.00520305,0.2741854786872864,-1.1068259477615356,-1.7738518714904785,1.0428796780946017,1,0.024699683,8,1479,0.0,-0.0,-0.0,0.0
1773393874.8516204,POSCTL,1,1,1,0.006586659,0.016882104760900962,0.17142163608667282,2.322970356278766,-0.07556952035814533,1,0.035634451,0.2741854786872864,-1.1068259477615356,-1.7738518714904785,1.0428796780946017,1,0.028624481,8,1479,0.0,-0.0,-0.0,0.0
1773393874.89226,POSCTL,1,1,1,0.0473061,0.016882104760900962,0.17142163608667282,2.322970356278766,-0.07556952035814533,1,0.00634565,0.2783167362213135,-1.108999252319336,-1.7701220512390137,1.0372616502732102,1,0.03322423,8,1479,0.0,-0.0,-0.0,0.0
1773393874.919491,POSCTL,1,1,1,0.010211519,0.01769325804019012,0.17935411854757433,2.332044191206567,-0.07474735342252524,1,0.005508173,0.28053995966911316,-1.1101047992706299,-1.7686433792114258,1.0370553154133468,1,0.025999288,8,1479,0.0,-0.0,-0.0,0.0
1773393874.9527338,POSCTL,1,1,1,0.043365728,0.01769325804019012,0.17935411854757433,2.332044191206567,-0.07474735342252524,1,0.001626173,0.28266724944114685,-1.1110692024230957,-1.7674803733825684,1.0346742881412394,1,0.030821286,8,1479,0.0,-0.0,-0.0,0.0
1773393875.010504,POSCTL,1,1,1,0.036420907,0.023375478805246513,0.17795552574351034,2.3433644353366287,-0.08692482816716306,1,0.019981409,0.28401386737823486,-1.1117684841156006,-1.7672114372253418,1.033746381358313,1,0.056963245,8,1479,0.0,-0.0,-0.0,0.0
1773393875.0247552,POSCTL,1,1,1,0.050641299,0.023375478805246513,0.17795552574351034,2.3433644353366287,-0.08692482816716306,1,0.034183727,0.28401386737823486,-1.1117684841156006,-1.7672114372253418,1.033746381358313,1,0.002306458,8,1479,0.0,-0.0,-0.0,0.0
1773393875.0513675,POSCTL,1,1,1,0.010651497,0.02224344429013844,0.184515378651182,2.363333752660913,-0.082320795216783,1,0.005270608,0.2885235846042633,-1.113215684890747,-1.7657804489135742,1.0316129500352953,1,0.022983837,8,1479,0.0,-0.0,-0.0,0.0
1773393875.0879765,POSCTL,1,1,1,0.047460564,0.02224344429013844,0.184515378651182,2.363333752660913,-0.082320795216783,1,0.001832829,0.29101553559303284,-1.1137230396270752,-1.7652158737182617,1.0305525938927411,1,0.033759377,8,1479,0.0,-0.0,-0.0,0.0
1773393875.1224422,POSCTL,1,1,1,0.022579247,0.025328395474123133,0.1808336597250677,2.371383727573114,-0.08575702461204769,1,0.006939579,0.2926061451435089,-1.1140108108520508,-1.7646188735961914,1.0290301584784516,1,0.032797229,8,1479,0.0,-0.0,-0.0,0.0
1773393875.1578608,POSCTL,1,1,1,0.058012762,0.025328395474123133,0.1808336597250677,2.371383727573114,-0.08575702461204769,1,0.042391297,0.2926061451435089,-1.1140108108520508,-1.7646188735961914,1.0290301584784516,1,0.029045771,8,1479,0.0,-0.0,-0.0,0.0
1773393875.1878836,POSCTL,1,1,1,0.009141366,0.02637724072626158,0.17806897617589182,2.3644019371684273,-0.09074041175252284,1,0.072300694,0.2926061451435089,-1.1140108108520508,-1.7646188735961914,1.0290301584784516,1,0.028303631,8,1479,0.0,-0.0,-0.0,0.0
1773393875.2220838,POSCTL,1,1,1,0.043348001,0.02637724072626158,0.17806897617589182,2.3644019371684273,-0.09074041175252284,1,0.005567082,0.2997737228870392,-1.1151946783065796,-1.7625250816345215,1.0282175978104977,1,0.029353431,8,1479,0.0,-0.0,-0.0,0.0
