ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate
1773394146.1834643,POSCTL,1,1,0,1.246897617,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.015796876,-0.7408451437950134,-3.8594205379486084,-3.892642021179199,0.3548845330692919,1,0.006445108,8,1479,0.0,-0.0,-0.0,0.0
1773394146.2242305,POSCTL,1,1,0,1.287779526,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.021709365,-0.7403357028961182,-3.8598594665527344,-3.8942711353302,0.35402669258273955,1,0.047356314,8,1479,0.0,-0.0,-0.0,0.0
1773394146.2500575,POSCTL,1,1,0,1.313486255,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.01637572,-0.7395789623260498,-3.860506772994995,-3.89704966545105,0.35382137985980183,1,0.005126179,8,1479,0.0,-0.0,-0.0,0.0
1773394146.2965887,POSCTL,1,1,0,1.360391728,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.027192846,-0.7392172813415527,-3.8614110946655273,-3.899669647216797,0.3543869530692714,1,0.013608414,8,1479,0.0,-0.0,-0.0,0.0
1773394146.3167906,POSCTL,1,1,0,1.381355469,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.01422335,-0.7393900752067566,-3.8627328872680664,-3.902256488800049,0.354442453562643,1,0.006067787,8,1479,0.0,-0.0,-0.0,0.0
1773394146.3500504,POSCTL,1,1,0,1.413518047,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.01324863,-0.7397722005844116,-3.864001512527466,-3.9049880504608154,0.35434358802581745,1,0.004898435,8,1479,0.0,-0.0,-0.0,0.0
1773394146.383951,POSCTL,1,1,0,1.447428802,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.01755774,-0.7402971982955933,-3.8652706146240234,-3.9076223373413086,0.35453727839909693,1,0.006975321,8,1479,0.0,-0.0,-0.0,0.0
1773394146.416774,POSCTL,1,1,0,1.480296058,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.014317833,-0.7406209111213684,-3.8661575317382812,-3.90903639793396,0.35501215564290534,1,0.004045994,8,1479,0.0,-0.0,-0.0,0.0
1773394146.4501154,POSCTL,1,1,0,1.513586636,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.016872988,-0.7412750124931335,-3.867518186569214,-3.9113895893096924,0.35628178492510765,1,0.005426498,8,1479,0.0,-0.0,-0.0,0.0
1773394146.4840426,POSCTL,1,1,0,1.547524781,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.015528891,-0.7423460483551025,-3.869028329849243,-3.913571834564209,0.3565076558883141,1,0.00181666,8,1479,0.0,-0.0,-0.0,0.0
1773394146.5167572,POSCTL,1,1,0,1.580209534,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.013356891,-0.7440066337585449,-3.870854139328003,-3.9158029556274414,0.35745818193935874,1,0.00454741,8,1479,0.0,-0.0,-0.0,0.0
1773394146.5504208,POSCTL,1,1,0,1.614123344,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.015239757,-0.7458704710006714,-3.8727195262908936,-3.91823410987854,0.3576111614385555,1,0.005255015,8,1479,0.0,-0.0,-0.0,0.0
1773394146.5834112,POSCTL,1,1,0,1.646867487,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.015676116,-0.747994601726532,-3.87487530708313,-3.920569658279419,0.3577496714150638,1,0.00503827,8,1479,0.0,-0.0,-0.0,0.0
1773394146.6179051,POSCTL,1,1,0,1.681417994,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.012882623,-0.7495235204696655,-3.8763513565063477,-3.9219777584075928,0.35856825521126534,1,0.003658561,8,1479,0.0,-0.0,-0.0,0.0
1773394146.6500776,POSCTL,1,1,0,1.713550367,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.015554873,-0.7523159384727478,-3.8785321712493896,-3.924283504486084,0.3596308879468627,1,0.00544411,8,1479,0.0,-0.0,-0.0,0.0
1773394146.6853628,POSCTL,1,1,0,1.748870813,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.0125401,-0.7555270195007324,-3.8810009956359863,-3.9264883995056152,0.3603140514462256,1,0.009132635,8,1479,0.0,-0.0,-0.0,0.0
1773394146.716713,POSCTL,1,1,0,1.780148264,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.008364696,-0.7593833804130554,-3.883979558944702,-3.9286048412323,0.36099391604599307,1,0.004020512,8,1479,0.0,-0.0,-0.0,0.0
1773394146.755054,POSCTL,1,1,0,1.81858791,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.008124081,-0.7635345458984375,-3.886827230453491,-3.9305458068847656,0.3609634638677795,1,0.006631259,8,1479,0.0,-0.0,-0.0,0.0
1773394146.7834938,POSCTL,1,1,0,1.846964295,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.011415303,-0.7679976224899292,-3.8897721767425537,-3.931929111480713,0.36116278796908347,1,0.005812875,8,1479,0.0,-0.0,-0.0,0.0
1773394146.8188128,POSCTL,1,1,0,1.882333204,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.016068066,-0.7711719870567322,-3.8917994499206543,-3.932678699493408,0.3615645651801958,1,0.002447542,8,1479,0.0,-0.0,-0.0,0.0
1773394146.851624,POSCTL,1,1,0,1.915066384,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.016654428,-0.7765953540802002,-3.894890308380127,-3.9340312480926514,0.3616715239252359,1,0.005309405,8,1479,0.0,-0.0,-0.0,0.0
1773394146.888408,POSCTL,1,1,0,1.951931115,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.022513452,-0.7823414206504822,-3.898033618927002,-3.9350900650024414,0.3619127158783284,1,0.010365526,8,1479,0.0,-0.0,-0.0,0.0
1773394146.9167259,POSCTL,1,1,0,1.980161626,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.014677506,-0.7890328764915466,-3.901726007461548,-3.935964345932007,0.3620771893390661,1,0.004586484,8,1479,0.0,-0.0,-0.0,0.0
1773394146.9502287,POSCTL,1,1,0,2.013729875,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.016918488,-0.7958368062973022,-3.9052600860595703,-3.93696928024292,0.36140050315796,1,0.003330593,8,1479,0.0,-0.0,-0.0,0.0
1773394146.9834032,POSCTL,1,1,0,2.046867006,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.017150196,-0.8006305694580078,-3.907661199569702,-3.9374260902404785,0.3612028201354888,1,0.00480497,8,1479,0.0,-0.0,-0.0,0.0
1773394147.0171416,POSCTL,1,1,0,2.080751909,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.001798049,-0.8088270425796509,-3.9113688468933105,-3.9380640983581543,0.3604578586131182,1,0.001574471,8,1479,0.0,-0.0,-0.0,0.0
1773394147.050114,POSCTL,1,1,0,2.11357681,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.01647135,-0.8176483511924744,-3.9147708415985107,-3.9392263889312744,0.3611561909575061,1,0.011394487,8,1479,0.0,-0.0,-0.0,0.0
1773394147.0856373,POSCTL,1,1,0,2.149118887,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.018951892,-0.8270286917686462,-3.918193817138672,-3.9404561519622803,0.3607898501034484,1,0.001829068,8,1479,0.0,-0.0,-0.0,0.0
1773394147.1210396,POSCTL,1,1,0,2.184517369,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.021133021,-0.8368527889251709,-3.9217116832733154,-3.941403388977051,0.36020054068910384,1,0.008874297,8,1479,0.0,-0.0,-0.0,0.0
1773394147.152556,POSCTL,1,1,0,2.216013063,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.012220075,-0.8471758961677551,-3.92497181892395,-3.9424867630004883,0.35856728205551847,1,0.005891617,8,1479,0.0,-0.0,-0.0,0.0
1773394147.1834314,POSCTL,1,1,0,2.246878339,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.015624947,-0.8574761152267456,-3.9278476238250732,-3.9433162212371826,0.35862838519296447,1,0.004428815,8,1479,0.0,-0.0,-0.0,0.0
1773394147.2181764,POSCTL,1,1,0,2.281658884,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.014324907,-0.8648360967636108,-3.929677724838257,-3.9436862468719482,0.3581408535980391,1,0.00179466,8,1479,0.0,-0.0,-0.0,0.0
1773394147.250199,POSCTL,1,1,0,2.313637827,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.01664526,-0.875704824924469,-3.932004451751709,-3.9442691802978516,0.3577705501410033,1,0.006524572,8,1479,0.0,-0.0,-0.0,0.0
1773394147.285286,POSCTL,1,1,0,2.34922572,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.017562313,-0.8863810300827026,-3.9340693950653076,-3.944735527038574,0.35732291806817024,1,0.007834798,8,1479,0.0,-0.0,-0.0,0.0
1773394147.3167439,POSCTL,1,1,0,2.380175479,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.017002563,-0.8974711894989014,-3.9360175132751465,-3.9451465606689453,0.35601631909980463,1,0.005757374,8,1479,0.0,-0.0,-0.0,0.0
1773394147.3500857,POSCTL,1,1,0,2.413523185,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.009851776,-0.9086633324623108,-3.9376344680786133,-3.945796012878418,0.35381579420992043,1,0.00348678,8,1479,0.0,-0.0,-0.0,0.0
1773394147.383441,POSCTL,1,1,0,2.44693243,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.017836614,-0.9203922152519226,-3.9393835067749023,-3.9463202953338623,0.3532510081869321,1,0.006454683,8,1479,0.0,-0.0,-0.0,0.0
1773394147.4187725,POSCTL,1,1,0,2.48264651,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.014705413,-0.9282620549201965,-3.940425157546997,-3.9468188285827637,0.35274406462175967,1,0.00305757,8,1479,0.0,-0.0,-0.0,0.0
1773394147.4569893,POSCTL,1,1,0,2.520769204,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.021428395,-0.9395663142204285,-3.9416303634643555,-3.947948694229126,0.35247530159240553,1,0.013811731,8,1479,0.0,-0.0,-0.0,0.0
1773394147.484974,POSCTL,1,1,0,2.548394685,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.013505689,-0.9511711597442627,-3.9427330493927,-3.949418544769287,0.3522904656021807,1,0.001403468,8,1479,0.0,-0.0,-0.0,0.0
1773394147.5167568,POSCTL,1,1,0,2.580222051,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.014197423,-0.9628549814224243,-3.943694591522217,-3.950934410095215,0.3525885862463757,1,0.004052197,8,1479,0.0,-0.0,-0.0,0.0
1773394147.5502002,POSCTL,1,1,0,2.613675223,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.012461228,-0.9739442467689514,-3.9441938400268555,-3.952512264251709,0.35261803765338745,1,0.005766338,8,1479,0.0,-0.0,-0.0,0.0
1773394147.5835047,POSCTL,1,1,0,2.64700704,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.013397058,-0.9845688939094543,-3.9442954063415527,-3.95418119430542,0.35281376147849014,1,0.004992991,8,1479,0.0,-0.0,-0.0,0.0
1773394147.6166847,POSCTL,1,1,0,2.680132558,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.016017268,-0.9912307262420654,-3.9441285133361816,-3.955101728439331,0.35225447408192134,1,0.0028564,8,1479,0.0,-0.0,-0.0,0.0
1773394147.650275,POSCTL,1,1,0,2.713955198,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.01607514,-1.0006303787231445,-3.9436213970184326,-3.9564526081085205,0.35192173436305035,1,0.00680791,8,1479,0.0,-0.0,-0.0,0.0
1773394147.6833935,POSCTL,1,1,0,2.746866009,0.21261706250419327,-0.20433821013966416,0.7640899580233547,0.11311705034368236,1,0.012566155,-1.0095101594924927,-3.9427781105041504,-3.957374095916748,0.35195662872038885,1,0.00622603,8,1479,0.0,-0.0,-0.0,0.0
1773394147.7173786,POSCTL,1,1,1,0.031859756,0.04949378454647002,-0.1077910761807816,0.275076600335293,0.010043174029238683,1,0.018343899,-1.017302393913269,-3.9417452812194824,-3.9573566913604736,0.35228705754137535,1,0.007566071,8,1479,0.0,-0.0,-0.0,0.0
1773394147.7502458,POSCTL,1,1,1,0.064173705,0.04949378454647002,-0.1077910761807816,0.275076600335293,0.010043174029238683,1,0.005625075,-1.0246745347976685,-3.9402220249176025,-3.957005262374878,0.3529336609282372,1,0.00498562,8,1479,0.0,-0.0,-0.0,0.0
1773394147.785509,POSCTL,1,1,1,0.099582983,0.04949378454647002,-0.1077910761807816,0.275076600335293,0.010043174029238683,1,0.019969372,-1.0290131568908691,-3.939544200897217,-3.956028461456299,0.3534220457005374,1,0.008490901,8,1479,0.0,-0.0,-0.0,0.0
1773394147.8224282,POSCTL,1,1,1,0.136380433,0.04949378454647002,-0.1077910761807816,0.275076600335293,0.010043174029238683,1,0.056760636,-1.0290131568908691,-3.939544200897217,-3.956028461456299,0.3534220457005374,1,0.009659828,8,1479,0.0,-0.0,-0.0,0.0
1773394147.851251,POSCTL,1,1,1,0.027392941,-0.005815448708272122,-0.0827211853370668,0.2559415916613128,-0.0023619439907759847,1,0.01841379,-1.040756106376648,-3.938175916671753,-3.9502007961273193,0.3537567895980311,1,0.008182396,8,1479,0.0,-0.0,-0.0,0.0
1773394147.886065,POSCTL,1,1,1,0.002861029,-0.025460083303457337,-0.07011778128388495,0.24427749956251202,-0.010645754050537075,1,0.013859603,-1.0459794998168945,-3.937089204788208,-3.9465034008026123,0.35421249575780434,1,0.001651324,8,1479,0.0,-0.0,-0.0,0.0
1773394147.9192142,POSCTL,1,1,1,0.036052937,-0.025460083303457337,-0.07011778128388495,0.24427749956251202,-0.010645754050537075,1,0.018809092,-1.0504826307296753,-3.9359378814697266,-3.942168951034546,0.35632247696923586,1,0.004918786,8,1479,0.0,-0.0,-0.0,0.0
1773394147.9516346,POSCTL,1,1,1,0.002407688,-0.041077782436129646,-0.058455914122789956,0.23383614929041874,-0.03562637807507298,1,0.012152981,-1.0542964935302734,-3.934527635574341,-3.9381840229034424,0.35657048730402274,1,0.002016404,8,1479,0.0,-0.0,-0.0,0.0
1773394147.9852226,POSCTL,1,1,1,0.036515852,-0.041077782436129646,-0.058455914122789956,0.23383614929041874,-0.03562637807507298,1,0.01370497,-1.0577634572982788,-3.932459831237793,-3.9341018199920654,0.3573694892525053,1,0.00782689,8,1479,0.0,-0.0,-0.0,0.0
1773394148.0166967,POSCTL,1,1,1,0.002452856,-0.05054972555066472,-0.05014373715909271,0.222286788797526,-0.012800536799644546,1,0.012855622,-1.0597487688064575,-3.930955171585083,-3.931612014770508,0.357589279186488,1,0.004141477,8,1479,0.0,-0.0,-0.0,0.0
1773394148.050813,POSCTL,1,1,1,0.03708573,-0.05054972555066472,-0.05014373715909271,0.222286788797526,-0.012800536799644546,1,0.016192604,-1.0624905824661255,-3.92836332321167,-3.9281957149505615,0.3587299225365694,1,0.006422237,8,1479,0.0,-0.0,-0.0,0.0
1773394148.0834987,POSCTL,1,1,1,0.010366284,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.009735773,-1.064712405204773,-3.925610065460205,-3.9252727031707764,0.3589899090611959,1,0.005468166,8,1479,0.0,-0.0,-0.0,0.0
1773394148.1185288,POSCTL,1,1,1,0.045443388,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.020098724,-1.0664451122283936,-3.922976493835449,-3.9226245880126953,0.359747855709525,1,0.006767761,8,1479,0.0,-0.0,-0.0,0.0
1773394148.150118,POSCTL,1,1,1,0.07697758,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.015467554,-1.0679702758789062,-3.9200825691223145,-3.920470714569092,0.36085961607301975,1,0.00433185,8,1479,0.0,-0.0,-0.0,0.0
1773394148.1837258,POSCTL,1,1,1,0.111057686,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.014396462,-1.069381594657898,-3.917106866836548,-3.9185783863067627,0.3601276949119576,1,0.00546385,8,1479,0.0,-0.0,-0.0,0.0
1773394148.218678,POSCTL,1,1,1,0.145524336,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.016017397,-1.0705374479293823,-3.915125846862793,-3.9173383712768555,0.36022198263879385,1,0.006785558,8,1479,0.0,-0.0,-0.0,0.0
1773394148.2511141,POSCTL,1,1,1,0.178004785,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.019898425,-1.0721319913864136,-3.9119620323181152,-3.9158730506896973,0.3620947925836103,1,0.001747214,8,1479,0.0,-0.0,-0.0,0.0
1773394148.2834797,POSCTL,1,1,1,0.210341658,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.016126769,-1.073740839958191,-3.908473014831543,-3.9146435260772705,0.36239239403807205,1,0.006318476,8,1479,0.0,-0.0,-0.0,0.0
1773394148.316726,POSCTL,1,1,1,0.243629473,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.015240607,-1.0754235982894897,-3.9048523902893066,-3.9133975505828857,0.3631401377620448,1,0.00251156,8,1479,0.0,-0.0,-0.0,0.0
1773394148.351326,POSCTL,1,1,1,0.278207587,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.019337786,-1.076959490776062,-3.9009621143341064,-3.912548065185547,0.36327466883969356,1,0.005623853,8,1479,0.0,-0.0,-0.0,0.0
1773394148.3862424,POSCTL,1,1,1,0.313105873,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.017129434,-1.0779750347137451,-3.8985958099365234,-3.9120171070098877,0.3648173660856216,1,0.002451949,8,1479,0.0,-0.0,-0.0,0.0
1773394148.4171612,POSCTL,1,1,1,0.344005555,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.01574906,-1.0796787738800049,-3.8953537940979004,-3.91121506690979,0.36455237154634157,1,0.033355465,8,1479,0.0,-0.0,-0.0,0.0
1773394148.451616,POSCTL,1,1,1,0.378631726,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.017906058,-1.0812102556228638,-3.892089605331421,-3.9106435775756836,0.3655375453133213,1,0.005443202,8,1479,0.0,-0.0,-0.0,0.0
1773394148.483433,POSCTL,1,1,1,0.410292421,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.008873111,-1.0826971530914307,-3.8889517784118652,-3.910066843032837,0.36490245052640713,1,0.005921876,8,1479,0.0,-0.0,-0.0,0.0
1773394148.5253913,POSCTL,1,1,1,0.452263806,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.022893901,-1.0842691659927368,-3.8858070373535156,-3.909435987472534,0.3653671971034896,1,0.047804946,8,1479,0.0,-0.0,-0.0,0.0
1773394148.5502403,POSCTL,1,1,1,0.477176704,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.015004695,-1.0857805013656616,-3.8825159072875977,-3.909637928009033,0.36542252259830016,1,0.006305605,8,1479,0.0,-0.0,-0.0,0.0
1773394148.5860953,POSCTL,1,1,0,0.513214564,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.015512018,-1.0868630409240723,-3.8805665969848633,-3.9099981784820557,0.36497126166425636,1,0.006457904,8,1479,0.0,-0.0,-0.0,0.0
1773394148.6200597,POSCTL,1,1,0,0.546952479,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.020399655,-1.0885512828826904,-3.8777506351470947,-3.9112696647644043,0.3647596252624472,1,0.008505105,8,1479,0.0,-0.0,-0.0,0.0
1773394148.6501408,POSCTL,1,1,0,0.576984054,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.016568035,-1.0902161598205566,-3.8748950958251953,-3.914381742477417,0.3633118379023133,1,0.001538859,8,1479,0.0,-0.0,-0.0,0.0
1773394148.6843529,POSCTL,1,1,0,0.61127509,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.016002804,-1.0917863845825195,-3.872018575668335,-3.9187567234039307,0.3625120162201465,1,0.006473627,8,1479,0.0,-0.0,-0.0,0.0
1773394148.7189338,POSCTL,1,1,0,0.646039466,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.018109913,-1.0929741859436035,-3.865187168121338,-3.916929006576538,0.3630985884552321,1,0.0044345,8,1479,0.0,-0.0,-0.0,0.0
1773394148.7501707,POSCTL,1,1,0,0.67705465,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.016183066,-1.0921306610107422,-3.860931396484375,-3.9139914512634277,0.3614465590929613,1,0.00555663,8,1479,0.0,-0.0,-0.0,0.0
1773394148.783615,POSCTL,1,1,0,0.710443208,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.018065764,-1.0897043943405151,-3.8571999073028564,-3.910353660583496,0.36094342119423917,1,0.004398296,8,1479,0.0,-0.0,-0.0,0.0
1773394148.8167715,POSCTL,1,1,0,0.743623484,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.014290201,-1.0886125564575195,-3.853137731552124,-3.9072983264923096,0.35674208957936016,1,0.005642075,8,1479,0.0,-0.0,-0.0,0.0
1773394148.850078,POSCTL,1,1,0,0.77701293,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.017963004,-1.0881328582763672,-3.8506624698638916,-3.9029200077056885,0.34912587640120735,1,0.003174924,8,1479,0.0,-0.0,-0.0,0.0
1773394148.8835216,POSCTL,1,1,0,0.810402209,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.051289837,-1.0881328582763672,-3.8506624698638916,-3.9029200077056885,0.34912587640120735,1,0.006524423,8,1479,0.0,-0.0,-0.0,0.0
1773394148.9171286,POSCTL,1,1,0,0.84399827,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.016372459,-1.0876617431640625,-3.8503811359405518,-3.8943443298339844,0.34698613739974005,1,0.006578795,8,1479,0.0,-0.0,-0.0,0.0
1773394148.9500947,POSCTL,1,1,0,0.876940338,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.016448497,-1.0879905223846436,-3.8506834506988525,-3.891367197036743,0.34021869368929203,1,0.006170751,8,1479,0.0,-0.0,-0.0,0.0
1773394148.9987507,POSCTL,1,1,0,0.925609854,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.032801937,-1.0877904891967773,-3.8524975776672363,-3.8870368003845215,0.33893418565536687,1,0.020362081,8,1479,0.0,-0.0,-0.0,0.0
1773394149.0166934,POSCTL,1,1,0,0.944619448,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.013052754,-1.0886194705963135,-3.852696180343628,-3.882052183151245,0.3407838838833295,1,0.004165458,8,1479,0.0,-0.0,-0.0,0.0
1773394149.0595143,POSCTL,1,1,0,0.986438477,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.015289902,-1.0890040397644043,-3.8540232181549072,-3.8778622150421143,0.3415165541203606,1,0.013340611,8,1479,0.0,-0.0,-0.0,0.0
1773394149.084156,POSCTL,1,1,0,1.011034868,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.011321633,-1.0896446704864502,-3.855160713195801,-3.873239040374756,0.3420164887637266,1,0.005870783,8,1479,0.0,-0.0,-0.0,0.0
1773394149.116914,POSCTL,1,1,0,1.043762597,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.012776156,-1.0902960300445557,-3.8559513092041016,-3.8702497482299805,0.34308576094779963,1,0.00592982,8,1479,0.0,-0.0,-0.0,0.0
1773394149.1500633,POSCTL,1,1,0,1.0769105,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.014215255,-1.0906147956848145,-3.857945680618286,-3.8658478260040283,0.34392085124228733,1,0.006092379,8,1479,0.0,-0.0,-0.0,0.0
1773394149.1848218,POSCTL,1,1,0,1.111722838,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.012699729,-1.0912977457046509,-3.859113931655884,-3.8616225719451904,0.34493681595390197,1,0.004239682,8,1479,0.0,-0.0,-0.0,0.0
1773394149.2167475,POSCTL,1,1,0,1.143595739,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.015163382,-1.0927728414535522,-3.8608734607696533,-3.8571364879608154,0.3460566117295138,1,0.00640194,8,1479,0.0,-0.0,-0.0,0.0
1773394149.257436,POSCTL,1,1,0,1.184285175,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.018942518,-1.0942350625991821,-3.8623738288879395,-3.852402687072754,0.3467933591562773,1,0.011572581,8,1479,0.0,-0.0,-0.0,0.0
1773394149.2834098,POSCTL,1,1,0,1.210250662,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.011242761,-1.0958365201950073,-3.8638763427734375,-3.8479816913604736,0.34751056709065486,1,0.005757985,8,1479,0.0,-0.0,-0.0,0.0
1773394149.316812,POSCTL,1,1,0,1.243683218,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.00785663,-1.0965893268585205,-3.86507511138916,-3.844693183898926,0.3468723030092826,1,0.005536574,8,1479,0.0,-0.0,-0.0,0.0
1773394149.3502836,POSCTL,1,1,0,1.27714233,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.017694424,-1.0978364944458008,-3.866231918334961,-3.8402082920074463,0.3492430808201886,1,0.006355346,8,1479,0.0,-0.0,-0.0,0.0
1773394149.3886921,POSCTL,1,1,0,1.315735083,-0.05858790940448364,-0.04110527378863158,0.2194286340133939,-0.014119288910341437,1,0.015253754,-1.0990791320800781,-3.8674254417419434,-3.8360559940338135,0.3486951839709746,1,0.010847995,8,1479,0.0,-0.0,-0.0,0.0
