ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate
1773394416.065448,,-1,-1,1,0.051399816,-0.008265728390316331,0.012588386208073614,0.15739303688223585,-0.08998206217647949,0,1000000000.0,nan,nan,nan,nan,1,0.016727166,8,1479,0.0,-0.0,-0.0,0.0
1773394416.098217,,-1,-1,1,0.023753659,-0.008446292635582208,0.012445025422118812,0.15750821111091318,-0.08743764268790796,0,1000000000.0,nan,nan,nan,nan,1,0.019034953,8,1479,0.0,-0.0,-0.0,0.0
1773394416.1316364,,-1,-1,1,0.057023081,-0.008446292635582208,0.012445025422118812,0.15750821111091318,-0.08743764268790796,0,1000000000.0,nan,nan,nan,nan,1,0.0194854,8,1479,0.0,-0.0,-0.0,0.0
1773394416.1650357,,-1,-1,1,0.030362391,-0.008265728390316331,0.012588386208073614,0.15739303688223585,-0.08998206217647949,0,1000000000.0,nan,nan,nan,nan,1,0.01941864,8,1479,0.0,-0.0,-0.0,0.0
1773394416.2016037,,-1,-1,1,0.066977217,-0.008265728390316331,0.012588386208073614,0.15739303688223585,-0.08998206217647949,0,1000000000.0,nan,nan,nan,nan,1,0.016098145,8,1479,0.0,-0.0,-0.0,0.0
1773394416.2315257,,-1,-1,1,0.016431202,-0.008290174946888416,0.012637635088636533,0.15767272782834113,-0.09254277855606155,1,0.014940491,8.360305786132812,1.0050175189971924,0.6028647422790527,0.9751248270176566,1,0.014495822,8,1479,0.0,-0.0,-0.0,0.0
1773394416.2675138,,-1,-1,1,0.052420784,-0.008290174946888416,0.012637635088636533,0.15767272782834113,-0.09254277855606155,1,0.02402792,8.360361099243164,1.0059678554534912,0.603236198425293,0.9745520735060643,1,0.021094869,8,1479,0.0,-0.0,-0.0,0.0
1773394416.2988148,,-1,-1,1,0.016808814,-0.00823541484393727,0.012589702181198268,0.15737245482921347,-0.08832813692683063,1,0.010722417,8.360248565673828,1.0081545114517212,0.6039738655090332,0.9748501972632728,1,0.015743828,8,1479,0.0,-0.0,-0.0,0.0
1773394416.3338263,,-1,-1,1,0.051065018,-0.00823541484393727,0.012589702181198268,0.15737245482921347,-0.08832813692683063,1,0.018893137,8.360002517700195,1.010086178779602,0.6045007705688477,0.975345520112928,1,0.011643902,8,1479,0.0,-0.0,-0.0,0.0
1773394416.364857,,-1,-1,1,0.025503777,-0.008290174946888416,0.012637635088636533,0.15767272782834113,-0.09254277855606155,1,0.021584242,8.359786033630371,1.0112369060516357,0.6049995422363281,0.9754772413332804,1,0.021808817,8,1479,0.0,-0.0,-0.0,0.0
1773394416.3981907,,-1,-1,1,0.058827848,-0.008290174946888416,0.012637635088636533,0.15767272782834113,-0.09254277855606155,1,0.021700187,8.359774589538574,1.0128984451293945,0.6055459976196289,0.9748726262407929,1,0.014021876,8,1479,0.0,-0.0,-0.0,0.0
1773394416.432128,,-1,-1,1,0.021322315,-0.008265728390316331,0.012588386208073614,0.15739303688223585,-0.08998206217647949,1,0.025026757,8.359838485717773,1.014382243156433,0.6061415672302246,0.9747843097792003,1,0.019318658,8,1479,0.0,-0.0,-0.0,0.0
1773394416.468553,,-1,-1,1,0.057703269,-0.008265728390316331,0.012588386208073614,0.15739303688223585,-0.08998206217647949,1,0.025532907,8.359807968139648,1.0157045125961304,0.606834888458252,0.9753384783663088,1,0.019899679,8,1479,0.0,-0.0,-0.0,0.0
1773394416.4981854,,-1,-1,1,0.019632307,-0.008290174946888416,0.012637635088636533,0.15767272782834113,-0.09254277855606155,1,0.024458607,8.359756469726562,1.0175162553787231,0.6072273254394531,0.975573720288957,1,0.016344645,8,1479,0.0,-0.0,-0.0,0.0
1773394416.532259,,-1,-1,1,0.001158228,-0.008290174946888416,0.012637635088636533,0.15767272782834113,-0.09254277855606155,1,0.058537885,8.359756469726562,1.0175162553787231,0.6072273254394531,0.975573720288957,1,0.0136953,8,1479,0.0,-0.0,-0.0,0.0
1773394416.5649304,,-1,-1,1,0.033896388,-0.008290174946888416,0.012637635088636533,0.15767272782834113,-0.09254277855606155,1,0.022191411,8.359305381774902,1.0211708545684814,0.6080732345581055,0.9749194051566936,1,0.017818633,8,1479,0.0,-0.0,-0.0,0.0
1773394416.598516,,-1,-1,1,0.067461405,-0.008290174946888416,0.012637635088636533,0.15767272782834113,-0.09254277855606155,1,0.020941683,8.359156608581543,1.022888422012329,0.6083498001098633,0.975559883460855,1,0.019632696,8,1479,0.0,-0.0,-0.0,0.0
1773394416.6317482,,-1,-1,1,0.029035386,-0.008290174946888416,0.012637635088636533,0.15767272782834113,-0.09254277855606155,1,0.023203323,8.359014511108398,1.024525761604309,0.6086530685424805,0.9757554576906776,1,0.018313135,8,1479,0.0,-0.0,-0.0,0.0
1773394416.6659746,,-1,-1,1,0.063188257,-0.008290174946888416,0.012637635088636533,0.15767272782834113,-0.09254277855606155,1,0.02333499,8.35886287689209,1.0255577564239502,0.6089773178100586,0.9755340808436016,1,0.019510844,8,1479,0.0,-0.0,-0.0,0.0
1773394416.698326,,-1,-1,1,0.019928216,-0.008265728390316331,0.012588386208073614,0.15739303688223585,-0.08998206217647949,1,0.015696031,8.358685493469238,1.0271501541137695,0.6094803810119629,0.9751057167677604,1,0.012919075,8,1479,0.0,-0.0,-0.0,0.0
1773394416.731565,,-1,-1,1,0.053080212,-0.008265728390316331,0.012588386208073614,0.15739303688223585,-0.08998206217647949,1,0.018808545,8.358628273010254,1.0289273262023926,0.610084056854248,0.9753824688292149,1,0.016929963,8,1479,0.0,-0.0,-0.0,0.0
1773394416.7650402,,-1,-1,1,0.086779803,-0.008265728390316331,0.012588386208073614,0.15739303688223585,-0.08998206217647949,1,0.025239832,8.358463287353516,1.0305616855621338,0.6107077598571777,0.9757429387729619,1,0.019870401,8,1479,0.0,-0.0,-0.0,0.0
1773394416.798496,,-1,-1,1,0.119995947,-0.008265728390316331,0.012588386208073614,0.15739303688223585,-0.08998206217647949,1,0.022598505,8.358497619628906,1.0321879386901855,0.6112408638000488,0.9757058265954734,1,0.01890023,8,1479,0.0,-0.0,-0.0,0.0
1773394416.833288,,-1,-1,1,0.155252952,-0.008265728390316331,0.012588386208073614,0.15739303688223585,-0.08998206217647949,1,0.027714269,8.358595848083496,1.0336769819259644,0.6117467880249023,0.9754706633586829,1,0.022921878,8,1479,0.0,-0.0,-0.0,0.0
1773394416.864888,,-1,-1,1,0.186419903,-0.008265728390316331,0.012588386208073614,0.15739303688223585,-0.08998206217647949,1,0.022860433,8.358536720275879,1.0350160598754883,0.612555980682373,0.9755324789302652,1,0.013352262,8,1479,0.0,-0.0,-0.0,0.0
1773394416.899197,,-1,-1,1,0.032615142,-0.00832474199347828,0.012470162994363833,0.15725119971691398,-0.08629036339907376,1,0.026025669,8.358444213867188,1.0366803407669067,0.6130514144897461,0.9760094430580254,1,0.019223694,8,1479,0.0,-0.0,-0.0,0.0
1773394416.9317946,,-1,-1,1,0.003043476,-0.008315783692325749,0.01246081342338276,0.15719448604167718,-0.09056847735222331,1,0.016065496,8.358262062072754,1.0383918285369873,0.6135420799255371,0.9760367689421446,1,0.015637012,8,1479,0.0,-0.0,-0.0,0.0
1773394416.9659224,,-1,-1,1,0.037357125,-0.008315783692325749,0.01246081342338276,0.15719448604167718,-0.09056847735222331,1,0.025189795,8.35800838470459,1.0399068593978882,0.6141357421875,0.9756980627429314,1,0.021660261,8,1479,0.0,-0.0,-0.0,0.0
1773394416.9983978,,-1,-1,1,0.069682136,-0.008315783692325749,0.01246081342338276,0.15719448604167718,-0.09056847735222331,1,0.02491622,8.358011245727539,1.0409342050552368,0.6144747734069824,0.9759150729848315,1,0.019764771,8,1479,0.0,-0.0,-0.0,0.0
1773394417.032253,,-1,-1,1,0.103774228,-0.008315783692325749,0.01246081342338276,0.15719448604167718,-0.09056847735222331,1,0.022412338,8.358236312866211,1.0425033569335938,0.6147933006286621,0.9759624458337584,1,0.019806974,8,1479,0.0,-0.0,-0.0,0.0
1773394417.064878,,-1,-1,1,0.008052887,-0.008252889282424677,0.01257511755116985,0.15741771871047688,-0.09432304552585619,1,0.012975371,8.358306884765625,1.0439033508300781,0.6152825355529785,0.9762031746260263,1,0.017718539,8,1479,0.0,-0.0,-0.0,0.0
1773394417.0987341,,-1,-1,1,0.042178942,-0.008252889282424677,0.01257511755116985,0.15741771871047688,-0.09432304552585619,1,0.023496138,8.358436584472656,1.0454022884368896,0.6156773567199707,0.9759156500260457,1,0.020380273,8,1479,0.0,-0.0,-0.0,0.0
1773394417.1315253,,-1,-1,1,0.006796882,-0.008446292635582208,0.012445025422118812,0.15750821111091318,-0.08743764268790796,1,0.013680485,8.358553886413574,1.0468604564666748,0.6161503791809082,0.975876987037044,1,0.012272867,8,1479,0.0,-0.0,-0.0,0.0
1773394417.165357,,-1,-1,1,0.040756695,-0.008446292635582208,0.012445025422118812,0.15750821111091318,-0.08743764268790796,1,0.02258919,8.358495712280273,1.0481867790222168,0.616762638092041,0.9761351543548001,1,0.019850789,8,1479,0.0,-0.0,-0.0,0.0
1773394417.1981575,POSCTL,1,1,1,0.003926369,-0.008290174946888416,0.012637635088636533,0.15767272782834113,-0.09254277855606155,1,0.011921255,8.358579635620117,1.0494261980056763,0.6172785758972168,0.9763354435887551,1,0.018856267,8,1479,0.0,-0.0,-0.0,0.0
1773394417.2323322,POSCTL,1,1,1,0.037416088,-0.008290174946888416,0.012637635088636533,0.15767272782834113,-0.09254277855606155,1,0.045376195,8.358579635620117,1.0494261980056763,0.6172785758972168,0.9763354435887551,1,0.02013329,8,1479,0.0,-0.0,-0.0,0.0
1773394417.2648797,POSCTL,1,1,1,0.069894876,-0.008290174946888416,0.012637635088636533,0.15767272782834113,-0.09254277855606155,1,0.022729746,8.359054565429688,1.0518395900726318,0.6180086135864258,0.9762202119642862,1,0.019177564,8,1479,0.0,-0.0,-0.0,0.0
1773394417.2988575,POSCTL,1,1,1,0.104093746,-0.008290174946888416,0.012637635088636533,0.15767272782834113,-0.09254277855606155,1,0.024805144,8.359211921691895,1.0532283782958984,0.6182279586791992,0.9764469852050406,1,0.020197254,8,1479,0.0,-0.0,-0.0,0.0
1773394417.331827,POSCTL,1,1,1,0.007785756,-0.008265728390316331,0.012588386208073614,0.15739303688223585,-0.08998206217647949,1,0.05744884,8.359211921691895,1.0532283782958984,0.6182279586791992,0.9764469852050406,1,0.014997454,8,1479,0.0,-0.0,-0.0,0.0
1773394417.364923,POSCTL,1,1,1,0.040928843,-0.008265728390316331,0.012588386208073614,0.15739303688223585,-0.08998206217647949,1,0.021655871,8.359210014343262,1.0558507442474365,0.6188583374023438,0.9762608982842284,1,0.018375727,8,1479,0.0,-0.0,-0.0,0.0
1773394417.3980827,POSCTL,1,1,1,0.002124009,-0.008290174946888416,0.012637635088636533,0.15767272782834113,-0.09254277855606155,1,0.012696999,8.359452247619629,1.0571942329406738,0.6187067031860352,0.9764927494662606,1,0.018928545,8,1479,0.0,-0.0,-0.0,0.0
1773394417.432926,POSCTL,1,1,1,0.03703816,-0.008290174946888416,0.012637635088636533,0.15767272782834113,-0.09254277855606155,1,0.021751742,8.359596252441406,1.0590392351150513,0.6187009811401367,0.9765455433216192,1,0.02032881,8,1479,0.0,-0.0,-0.0,0.0
1773394417.4648612,POSCTL,1,1,1,0.006876325,-0.00832474199347828,0.012470162994363833,0.15725119971691398,-0.08629036339907376,1,0.053616249,8.359596252441406,1.0590392351150513,0.6187009811401367,0.9765455433216192,1,0.014203006,8,1479,0.0,-0.0,-0.0,0.0
1773394417.4992511,POSCTL,1,1,1,0.041290122,-0.00832474199347828,0.012470162994363833,0.15725119971691398,-0.08629036339907376,1,0.01929712,8.35962200164795,1.0624014139175415,0.6187200546264648,0.9767889813539944,1,0.020060217,8,1479,0.0,-0.0,-0.0,0.0
1773394417.5315866,POSCTL,1,1,1,0.010346045,-0.00820695780938532,0.012503813878479295,0.15754376095291245,-0.09185728660709337,1,0.051605222,8.35962200164795,1.0624014139175415,0.6187200546264648,0.9767889813539944,1,0.013682096,8,1479,0.0,-0.0,-0.0,0.0
1773394417.5661035,POSCTL,1,1,1,0.044849693,-0.00820695780938532,0.012503813878479295,0.15754376095291245,-0.09185728660709337,1,0.023437379,8.359162330627441,1.065429925918579,0.6186075210571289,0.976864969091026,1,0.019368528,8,1479,0.0,-0.0,-0.0,0.0
1773394417.5982723,POSCTL,1,1,1,0.004297815,-0.00820695780938532,0.012503813878479295,0.15754376095291245,-0.09185728660709337,1,0.019003489,8.359110832214355,1.0670009851455688,0.6184720993041992,0.9766971841798332,1,0.018246024,8,1479,0.0,-0.0,-0.0,0.0
1773394417.6314921,POSCTL,1,1,1,0.037490013,-0.00820695780938532,0.012503813878479295,0.15754376095291245,-0.09185728660709337,1,0.025448054,8.35915470123291,1.0685362815856934,0.618403434753418,0.9769631819651056,1,0.017512686,8,1479,0.0,-0.0,-0.0,0.0
1773394417.6648693,POSCTL,1,1,1,0.070869972,-0.00820695780938532,0.012503813878479295,0.15754376095291245,-0.09185728660709337,1,0.024860181,8.358907699584961,1.070043683052063,0.6185083389282227,0.9772140960862516,1,0.020068531,8,1479,0.0,-0.0,-0.0,0.0
1773394417.6997547,POSCTL,1,1,1,0.105749326,-0.00820695780938532,0.012503813878479295,0.15754376095291245,-0.09185728660709337,1,0.026457892,8.358786582946777,1.0711933374404907,0.6184039115905762,0.9770187961531457,1,0.021274425,8,1479,0.0,-0.0,-0.0,0.0
1773394417.7315197,POSCTL,1,1,1,0.006780437,-0.00832474199347828,0.012470162994363833,0.15725119971691398,-0.08629036339907376,1,0.02188315,8.358633995056152,1.0731945037841797,0.6180357933044434,0.9770480408721308,1,0.01679322,8,1479,0.0,-0.0,-0.0,0.0
1773394417.7700484,POSCTL,1,1,1,0.045471752,-0.00832474199347828,0.012470162994363833,0.15725119971691398,-0.08629036339907376,1,0.027689693,8.358283042907715,1.0750552415847778,0.6179351806640625,0.9771343526215894,1,0.024460587,8,1479,0.0,-0.0,-0.0,0.0
1773394417.7982433,POSCTL,1,1,1,0.014354599,-0.00832474199347828,0.012470162994363833,0.15725119971691398,-0.08629036339907376,1,0.012984964,8.358105659484863,1.0766541957855225,0.6177234649658203,0.9773033879858002,1,0.011428531,8,1479,0.0,-0.0,-0.0,0.0
1773394417.831854,POSCTL,1,1,1,0.048038837,-0.00832474199347828,0.012470162994363833,0.15725119971691398,-0.08629036339907376,1,0.021395185,8.357994079589844,1.0780342817306519,0.617560863494873,0.977311365007437,1,0.018849766,8,1479,0.0,-0.0,-0.0,0.0
1773394417.8648558,POSCTL,1,1,1,0.01058599,-0.008265728390316331,0.012588386208073614,0.15739303688223585,-0.08998206217647949,1,0.017188982,8.357609748840332,1.0793410539627075,0.6176600456237793,0.9773673562077487,1,0.01651522,8,1479,0.0,-0.0,-0.0,0.0
1773394417.9004123,POSCTL,1,1,1,0.046116421,-0.008265728390316331,0.012588386208073614,0.15739303688223585,-0.08998206217647949,1,0.018502358,8.357666015625,1.0808324813842773,0.6173868179321289,0.9774467704650804,1,0.021476648,8,1479,0.0,-0.0,-0.0,0.0
1773394417.9318032,POSCTL,1,1,1,0.015119843,-0.00832474199347828,0.012470162994363833,0.15725119971691398,-0.08629036339907376,1,0.010917639,8.3577880859375,1.0823109149932861,0.6171154975891113,0.9775133946793936,1,0.016998684,8,1479,0.0,-0.0,-0.0,0.0
1773394417.965235,POSCTL,1,1,1,0.048560968,-0.00832474199347828,0.012470162994363833,0.15725119971691398,-0.08629036339907376,1,0.023946548,8.357694625854492,1.0836458206176758,0.6170625686645508,0.9775295198790739,1,0.019190657,8,1479,0.0,-0.0,-0.0,0.0
1773394417.9988337,POSCTL,1,1,1,0.009672282,-0.008265728390316331,0.012588386208073614,0.15739303688223585,-0.08998206217647949,1,0.011339827,8.358075141906738,1.0851051807403564,0.6167731285095215,0.9776085766279025,1,0.015841013,8,1479,0.0,-0.0,-0.0,0.0
1773394418.0332596,POSCTL,1,1,1,0.044111874,-0.008265728390316331,0.012588386208073614,0.15739303688223585,-0.08998206217647949,1,0.02347323,8.358444213867188,1.086611270904541,0.616546630859375,0.9777495274413548,1,0.020726737,8,1479,0.0,-0.0,-0.0,0.0
1773394418.064949,POSCTL,1,1,1,0.018561653,-0.008265728390316331,0.012588386208073614,0.15739303688223585,-0.08998206217647949,1,0.021310536,8.358574867248535,1.0879316329956055,0.6165995597839355,0.9777471715276757,1,0.017845465,8,1479,0.0,-0.0,-0.0,0.0
1773394418.0985973,POSCTL,1,1,1,0.052384205,-0.008265728390316331,0.012588386208073614,0.15739303688223585,-0.08998206217647949,1,0.024655513,8.358823776245117,1.0894057750701904,0.6163144111633301,0.9777628119312031,1,0.019060563,8,1479,0.0,-0.0,-0.0,0.0
1773394418.131608,POSCTL,1,1,1,0.016764535,-0.00832474199347828,0.012470162994363833,0.15725119971691398,-0.08629036339907376,1,0.016155495,8.35894775390625,1.0903974771499634,0.6161103248596191,0.9777987635746774,1,0.015545215,8,1479,0.0,-0.0,-0.0,0.0
1773394418.1650681,POSCTL,1,1,1,0.050234196,-0.00832474199347828,0.012470162994363833,0.15725119971691398,-0.08629036339907376,1,0.024217215,8.358938217163086,1.0917288064956665,0.6160135269165039,0.977968446655138,1,0.019873677,8,1479,0.0,-0.0,-0.0,0.0
1773394418.1981921,POSCTL,1,1,1,0.017524093,-0.00832474199347828,0.012470162994363833,0.15725119971691398,-0.08629036339907376,1,0.006389934,8.359026908874512,1.0929524898529053,0.6159634590148926,0.9781307718908753,1,0.017051202,8,1479,0.0,-0.0,-0.0,0.0
1773394418.2318637,POSCTL,1,1,1,0.051400423,-0.00832474199347828,0.012470162994363833,0.15725119971691398,-0.08629036339907376,1,0.018201244,8.359509468078613,1.0941447019577026,0.6157069206237793,0.9780337699361722,1,0.020397458,8,1479,0.0,-0.0,-0.0,0.0
1773394418.264862,POSCTL,1,1,1,0.021841852,-0.00832474199347828,0.012470162994363833,0.15725119971691398,-0.08629036339907376,1,0.016302681,8.359694480895996,1.095173954963684,0.6157474517822266,0.978194278863502,1,0.020262661,8,1479,0.0,-0.0,-0.0,0.0
1773394418.302243,POSCTL,1,1,1,0.059158901,-0.00832474199347828,0.012470162994363833,0.15725119971691398,-0.08629036339907376,1,0.029444293,8.360152244567871,1.0964715480804443,0.6156411170959473,0.9779768788007983,1,0.022606523,8,1479,0.0,-0.0,-0.0,0.0
1773394418.3315558,POSCTL,1,1,1,0.018478486,-0.00832474199347828,0.012470162994363833,0.15725119971691398,-0.08629036339907376,1,0.018063577,8.360565185546875,1.0978407859802246,0.6156182289123535,0.9779768788007983,1,0.017717316,8,1479,0.0,-0.0,-0.0,0.0
1773394418.3650424,POSCTL,1,1,1,0.051971111,-0.00832474199347828,0.012470162994363833,0.15725119971691398,-0.08629036339907376,1,0.025556313,8.360735893249512,1.0990835428237915,0.6157746315002441,0.9783861388177144,1,0.018932693,8,1479,0.0,-0.0,-0.0,0.0
1773394418.39824,POSCTL,1,1,1,0.0148096,-0.00832474199347828,0.012470162994363833,0.15725119971691398,-0.08629036339907376,1,0.022334577,8.360830307006836,1.1005332469940186,0.6157059669494629,0.9784966918646993,1,0.01434545,8,1479,0.0,-0.0,-0.0,0.0
1773394418.4387276,POSCTL,1,1,1,0.056481667,-0.00832474199347828,0.012470162994363833,0.15725119971691398,-0.08629036339907376,1,0.031056466,8.360844612121582,1.1020082235336304,0.6156387329101562,0.9787165391730598,1,0.028696438,8,1479,0.0,-0.0,-0.0,0.0
1773394418.4648578,POSCTL,1,1,1,0.019762269,-0.00832474199347828,0.012470162994363833,0.15725119971691398,-0.08629036339907376,1,0.015935346,8.36054801940918,1.1033848524093628,0.6158242225646973,0.9786801704428861,1,0.013447761,8,1479,0.0,-0.0,-0.0,0.0
1773394418.5000372,POSCTL,1,1,1,0.055534441,-0.00832474199347828,0.012470162994363833,0.15725119971691398,-0.08629036339907376,1,0.027809711,8.360593795776367,1.1043293476104736,0.6157784461975098,0.9787930274330785,1,0.022635559,8,1479,0.0,-0.0,-0.0,0.0
1773394418.531667,POSCTL,1,1,1,0.01898947,-0.008295148476120348,0.012480163047350399,0.15785004531630004,-0.08538990487508845,1,0.015583955,8.360910415649414,1.1063061952590942,0.615516185760498,0.9790285764419758,1,0.018200837,8,1479,0.0,-0.0,-0.0,0.0
1773394418.564944,POSCTL,1,1,1,0.052259353,-0.008295148476120348,0.012480163047350399,0.15785004531630004,-0.08538990487508845,1,0.022186262,8.360770225524902,1.1072717905044556,0.6156373023986816,0.9787142287843847,1,0.014426933,8,1479,0.0,-0.0,-0.0,0.0
1773394418.5983222,POSCTL,1,1,1,0.017303611,-0.008263432700398168,0.01249868716819752,0.1578226070712083,-0.08389494477108565,1,0.014924637,8.36126708984375,1.1089383363723755,0.6155576705932617,0.9785482193676209,1,0.016683145,8,1479,0.0,-0.0,-0.0,0.0
1773394418.6401765,POSCTL,1,1,1,0.059147919,-0.008263432700398168,0.01249868716819752,0.1578226070712083,-0.08389494477108565,1,0.03037163,8.36169147491455,1.1104998588562012,0.6155910491943359,0.9791574119537605,1,0.02397301,8,1479,0.0,-0.0,-0.0,0.0
1773394418.6648574,POSCTL,1,1,1,0.008393425,-0.008120057360524117,0.01260039466384652,0.1567676915421326,-0.09394359189402851,1,0.006288712,8.361885070800781,1.1120816469192505,0.6159353256225586,0.9793897431732201,1,0.016001791,8,1479,0.0,-0.0,-0.0,0.0
1773394418.698553,POSCTL,1,1,1,0.042399145,-0.008120057360524117,0.01260039466384652,0.1567676915421326,-0.09394359189402851,1,0.024112437,8.362213134765625,1.113855242729187,0.6158819198608398,0.979500545324809,1,0.020517995,8,1479,0.0,-0.0,-0.0,0.0
1773394418.7315097,POSCTL,1,1,1,0.010749397,-0.008042128623000591,0.012572337805504083,0.15738850978786625,-0.08827992381518962,1,0.019990197,8.3623628616333,1.1156874895095825,0.6159248352050781,0.9794965858034286,1,0.01762452,8,1479,0.0,-0.0,-0.0,0.0
1773394418.7682312,POSCTL,1,1,1,0.047455832,-0.008042128623000591,0.012572337805504083,0.15738850978786625,-0.08827992381518962,1,0.027862823,8.362363815307617,1.1173810958862305,0.6161065101623535,0.9795713012147758,1,0.017214296,8,1479,0.0,-0.0,-0.0,0.0
1773394418.7982202,POSCTL,1,1,1,0.024090974,-0.008097347915910123,0.012619076052188991,0.15768758564704685,-0.09244789052707865,1,0.015012379,8.362919807434082,1.118996024131775,0.6160311698913574,0.9799368012060486,1,0.014326024,8,1479,0.0,-0.0,-0.0,0.0
1773394418.8316572,POSCTL,1,1,1,0.057511172,-0.008097347915910123,0.012619076052188991,0.15768758564704685,-0.09244789052707865,1,0.022738245,8.363408088684082,1.1205027103424072,0.6160807609558105,0.9801005746210462,1,0.012364053,8,1479,0.0,-0.0,-0.0,0.0
1773394418.8652525,POSCTL,1,1,1,0.02494007,-0.00810286090090143,0.01246301675883263,0.15718422602837967,-0.08468841822724188,1,0.020188216,8.36353588104248,1.1219379901885986,0.6164374351501465,0.9799464030246731,1,0.017617927,8,1479,0.0,-0.0,-0.0,0.0
1773394418.8981698,POSCTL,1,1,1,0.057818044,-0.00810286090090143,0.01246301675883263,0.15718422602837967,-0.08468841822724188,1,0.021669426,8.363733291625977,1.1232575178146362,0.6165452003479004,0.9790567645273683,1,0.017367501,8,1479,0.0,-0.0,-0.0,0.0
1773394418.9317555,POSCTL,1,1,1,0.025177107,-0.008097347915910123,0.012619076052188991,0.15768758564704685,-0.09244789052707865,1,0.018583227,8.363823890686035,1.1242828369140625,0.6167721748352051,0.9799834207992234,1,0.017892261,8,1479,0.0,-0.0,-0.0,0.0
1773394418.9652438,POSCTL,1,1,1,0.058784621,-0.008097347915910123,0.012619076052188991,0.15768758564704685,-0.09244789052707865,1,0.023147858,8.363753318786621,1.1256569623947144,0.6174349784851074,0.9809392295741008,1,0.017432445,8,1479,0.0,-0.0,-0.0,0.0
1773394418.9982738,POSCTL,1,1,1,0.021888446,-0.007904494875285899,0.012600550457377652,0.15770210672438081,-0.09235333674298592,1,0.019668306,8.363802909851074,1.1271806955337524,0.6178669929504395,0.9807346670947368,1,0.019173063,8,1479,0.0,-0.0,-0.0,0.0
1773394419.0355115,POSCTL,1,1,1,0.059139808,-0.007904494875285899,0.012600550457377652,0.15770210672438081,-0.09235333674298592,1,0.021303831,8.363777160644531,1.1287150382995605,0.6181330680847168,0.9805811182050921,1,0.018215355,8,1479,0.0,-0.0,-0.0,0.0
1773394419.0664756,POSCTL,1,1,1,0.022464521,-0.007908144108153378,0.012432691593284244,0.15765177698937996,-0.08673759500978466,1,0.016680349,8.363368034362793,1.1300806999206543,0.6186075210571289,0.9811730994391867,1,0.015675826,8,1479,0.0,-0.0,-0.0,0.0
1773394419.098301,POSCTL,1,1,1,0.054288601,-0.007908144108153378,0.012432691593284244,0.15765177698937996,-0.08673759500978466,1,0.017245017,8.363162994384766,1.131701111793518,0.6189460754394531,0.9822204112496636,1,0.008966001,8,1479,0.0,-0.0,-0.0,0.0
1773394419.1315773,POSCTL,1,1,1,0.023628267,-0.007862028496044678,0.012374553536079445,0.15822937210327656,-0.08886559307342318,1,0.020432512,8.362723350524902,1.1335381269454956,0.6197643280029297,0.9822204112496636,1,0.017492944,8,1479,0.0,-0.0,-0.0,0.0
1773394419.1699405,POSCTL,1,1,1,0.061997151,-0.007862028496044678,0.012374553536079445,0.15822937210327656,-0.08886559307342318,1,0.029609663,8.362011909484863,1.135382056236267,0.620795726776123,0.9858072162443893,1,0.021786574,8,1479,0.0,-0.0,-0.0,0.0
1773394419.1982806,POSCTL,1,1,1,0.026782725,-0.00774251686963333,0.012355142795563425,0.1582396090718724,-0.0911555338552095,1,0.017980669,8.361417770385742,1.1369438171386719,0.6216874122619629,0.9876393324707343,1,0.017462445,8,1479,0.0,-0.0,-0.0,0.0
1773394419.2386553,POSCTL,1,1,1,0.067188229,-0.00774251686963333,0.012355142795563425,0.1582396090718724,-0.0911555338552095,1,0.018668209,8.360621452331543,1.1385624408721924,0.6227030754089355,0.9891998640809105,1,0.025787517,8,1479,0.0,-0.0,-0.0,0.0
1773394419.2648952,POSCTL,1,1,1,0.024774179,-0.007329396167373638,0.012478305581129764,0.1604011716183596,-0.0888491302127827,1,0.044756098,8.360621452331543,1.1385624408721924,0.6227030754089355,0.9891998640809105,1,0.0199709,8,1479,0.0,-0.0,-0.0,0.0
1773394419.2982886,POSCTL,1,1,1,0.058183913,-0.007329396167373638,0.012478305581129764,0.1604011716183596,-0.0888491302127827,1,0.018219299,8.358888626098633,1.1417202949523926,0.6245665550231934,0.9943779311715516,1,0.017575964,8,1479,0.0,-0.0,-0.0,0.0
1773394419.3316631,POSCTL,1,1,1,0.091595314,-0.007329396167373638,0.012478305581129764,0.1604011716183596,-0.0888491302127827,1,0.019453935,8.358329772949219,1.1442207098007202,0.6253838539123535,0.9955389591184542,1,0.018870358,8,1479,0.0,-0.0,-0.0,0.0
1773394419.3658478,POSCTL,1,1,1,0.125785885,-0.007329396167373638,0.012478305581129764,0.1604011716183596,-0.0888491302127827,1,0.020079345,8.357284545898438,1.1468440294265747,0.6262960433959961,1.0013987621027087,1,0.011327325,8,1479,0.0,-0.0,-0.0,0.0
